1
34.0,60.0,69.0,84.0
38.0,66.0,69.0,84.0
43.0,72.0,69.0,84.0
50.0,76.0,69.0,84.0
60.0,76.0,69.0,84.0
71.0,77.0,69.0,84.0
79.0,78.0,69.0,84.0
87.0,82.0,69.0,84.0
97.0,86.0,69.0,84.0
106.0,87.0,69.0,84.0
114.0,86.0,69.0,84.0
121.0,84.0,69.0,84.0
126.0,81.0,69.0,84.0
130.0,77.0,69.0,84.0
135.0,73.0,69.0,84.0
141.0,70.0,69.0,84.0
147.0,67.0,69.0,84.0
157.0,65.0,69.0,84.0
171.0,64.0,69.0,84.0
188.0,64.0,69.0,84.0
205.0,64.0,69.0,84.0
222.0,64.0,69.0,84.0
238.0,64.0,69.0,84.0
254.0,64.0,69.0,84.0
268.0,65.0,69.0,84.0
279.0,65.0,69.0,84.0
287.0,64.0,69.0,84.0
289.0,62.0,69.0,84.0
289.0,61.0,69.0,84.0
283.0,61.0,69.0,84.0
273.0,62.0,69.0,84.0
259.0,61.0,69.0,84.0
245.0,60.0,69.0,84.0
230.0,58.0,69.0,84.0
215.0,58.0,69.0,84.0
199.0,59.0,69.0,84.0
183.0,64.0,69.0,84.0
172.0,68.0,69.0,84.0
163.0,71.0,69.0,84.0
163.0,71.0,69.0,84.0
215.0,69.0,69.0,84.0
214.0,69.0,69.0,84.0
213.0,69.0,69.0,84.0
212.0,69.0,69.0,84.0
211.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
210.0,69.0,69.0,84.0
211.0,69.0,69.0,84.0
213.0,69.0,69.0,84.0
231.0,71.0,69.0,84.0
231.0,71.0,69.0,84.0
204.0,74.0,69.0,84.0
221.0,74.0,69.0,84.0
238.0,74.0,69.0,84.0
253.0,73.0,69.0,84.0
268.0,71.0,69.0,84.0
282.0,68.0,69.0,84.0
292.0,64.0,69.0,84.0
301.0,61.0,69.0,84.0
305.0,59.0,69.0,84.0
306.0,58.0,69.0,84.0
303.0,58.0,69.0,84.0
294.0,60.0,69.0,84.0
279.0,66.0,69.0,84.0
259.0,74.0,69.0,84.0
240.0,80.0,69.0,84.0
218.0,84.0,69.0,84.0
194.0,87.0,69.0,84.0
171.0,89.0,69.0,84.0
148.0,88.0,69.0,84.0
127.0,85.0,69.0,84.0
106.0,80.0,69.0,84.0
87.0,75.0,69.0,84.0
67.0,70.0,69.0,84.0
47.0,67.0,69.0,84.0
26.0,68.0,69.0,84.0
10.0,73.0,69.0,84.0
7.0,73.0,69.0,84.0
7.0,73.0,69.0,84.0
7.0,73.0,69.0,84.0
7.0,73.0,69.0,84.0
7.0,74.0,69.0,84.0
11.0,73.0,69.0,84.0
16.0,68.0,69.0,84.0
19.0,67.0,69.0,84.0
22.0,67.0,69.0,84.0
25.0,67.0,69.0,84.0
28.0,70.0,69.0,84.0
34.0,73.0,69.0,84.0
41.0,76.0,69.0,84.0
50.0,79.0,69.0,84.0
58.0,81.0,69.0,84.0
69.0,83.0,69.0,84.0
81.0,85.0,69.0,84.0
96.0,87.0,69.0,84.0
113.0,89.0,69.0,84.0
132.0,92.0,69.0,84.0
151.0,95.0,69.0,84.0
171.0,97.0,69.0,84.0
191.0,99.0,69.0,84.0
211.0,101.0,69.0,84.0
229.0,103.0,69.0,84.0
249.0,106.0,69.0,84.0
273.0,107.0,69.0,84.0
297.0,107.0,69.0,84.0
317.0,107.0,69.0,84.0
333.0,105.0,69.0,84.0
346.0,101.0,69.0,84.0
352.0,96.0,69.0,84.0
354.0,91.0,69.0,84.0
352.0,88.0,69.0,84.0
342.0,83.0,69.0,84.0
329.0,77.0,69.0,84.0
313.0,73.0,69.0,84.0
295.0,71.0,69.0,84.0
279.0,70.0,69.0,84.0
266.0,71.0,69.0,84.0
261.0,60.0,69.0,84.0
258.0,59.0,69.0,84.0
251.0,64.0,69.0,84.0
247.0,70.0,69.0,84.0
247.0,70.0,69.0,84.0
178.0,77.0,69.0,84.0
177.0,77.0,69.0,84.0
176.0,78.0,69.0,84.0
175.0,73.0,69.0,84.0
173.0,72.0,69.0,84.0
163.0,72.0,69.0,84.0
155.0,74.0,69.0,84.0
162.0,79.0,69.0,84.0
178.0,82.0,69.0,84.0
192.0,83.0,69.0,84.0
212.0,86.0,69.0,84.0
233.0,92.0,69.0,84.0
248.0,94.0,69.0,84.0
254.0,93.0,69.0,84.0
256.0,93.0,69.0,84.0
255.0,94.0,69.0,84.0
252.0,95.0,69.0,84.0
248.0,97.0,69.0,84.0
242.0,98.0,69.0,84.0
237.0,98.0,69.0,84.0
233.0,96.0,69.0,84.0
225.0,91.0,69.0,84.0
221.0,87.0,69.0,84.0
228.0,83.0,69.0,84.0
240.0,82.0,69.0,84.0
257.0,82.0,69.0,84.0
274.0,82.0,69.0,84.0
287.0,80.0,69.0,84.0
295.0,75.0,69.0,84.0
303.0,67.0,69.0,84.0
306.0,57.0,69.0,84.0
306.0,53.0,69.0,84.0
304.0,53.0,69.0,84.0
299.0,58.0,69.0,84.0
293.0,67.0,69.0,84.0
284.0,81.0,69.0,84.0
275.0,96.0,69.0,84.0
266.0,105.0,69.0,84.0
263.0,107.0,69.0,84.0
257.0,103.0,69.0,84.0
246.0,96.0,69.0,84.0
235.0,88.0,69.0,84.0
226.0,80.0,69.0,84.0
213.0,74.0,69.0,84.0
204.0,72.0,69.0,84.0
210.0,71.0,69.0,84.0
217.0,71.0,69.0,84.0
213.0,72.0,69.0,84.0
193.0,75.0,69.0,84.0
173.0,83.0,69.0,84.0
159.0,93.0,69.0,84.0
158.0,99.0,69.0,84.0
168.0,101.0,69.0,84.0
176.0,99.0,69.0,84.0
177.0,95.0,69.0,84.0
180.0,94.0,69.0,84.0
180.0,94.0,69.0,84.0
193.0,92.0,69.0,84.0
202.0,87.0,69.0,84.0
205.0,82.0,69.0,84.0
208.0,77.0,69.0,84.0
217.0,70.0,69.0,84.0
221.0,68.0,69.0,84.0
219.0,67.0,69.0,84.0
217.0,67.0,69.0,84.0
219.0,69.0,69.0,84.0
219.0,74.0,69.0,84.0
220.0,78.0,69.0,84.0
220.0,80.0,69.0,84.0
218.0,82.0,69.0,84.0
218.0,83.0,69.0,84.0
222.0,81.0,69.0,84.0
227.0,78.0,69.0,84.0
241.0,76.0,69.0,84.0
261.0,77.0,69.0,84.0
281.0,79.0,69.0,84.0
287.0,77.0,69.0,84.0
272.0,73.0,69.0,84.0
256.0,74.0,69.0,84.0
240.0,77.0,69.0,84.0
237.0,82.0,69.0,84.0
244.0,84.0,69.0,84.0
247.0,85.0,69.0,84.0
247.0,86.0,69.0,84.0
235.0,86.0,69.0,84.0
217.0,85.0,69.0,84.0
194.0,85.0,69.0,84.0
173.0,91.0,69.0,84.0
157.0,99.0,69.0,84.0
147.0,106.0,69.0,84.0
149.0,110.0,69.0,84.0
157.0,109.0,69.0,84.0
164.0,104.0,69.0,84.0
174.0,98.0,69.0,84.0
181.0,89.0,69.0,84.0
186.0,78.0,69.0,84.0
192.0,68.0,69.0,84.0
209.0,60.0,69.0,84.0
224.0,54.0,69.0,84.0
232.0,52.0,69.0,84.0
237.0,53.0,69.0,84.0
238.0,55.0,69.0,84.0
233.0,56.0,69.0,84.0
219.0,56.0,69.0,84.0
197.0,68.0,69.0,84.0
177.0,83.0,69.0,84.0
168.0,93.0,69.0,84.0
164.0,104.0,69.0,84.0
166.0,111.0,69.0,84.0
170.0,111.0,69.0,84.0
174.0,106.0,69.0,84.0
183.0,99.0,69.0,84.0
196.0,91.0,69.0,84.0
210.0,82.0,69.0,84.0
214.0,73.0,69.0,84.0
218.0,74.0,69.0,84.0
223.0,83.0,69.0,84.0
230.0,88.0,69.0,84.0
234.0,90.0,69.0,84.0
233.0,90.0,69.0,84.0
228.0,89.0,69.0,84.0
216.0,88.0,69.0,84.0
206.0,89.0,69.0,84.0
202.0,94.0,69.0,84.0
197.0,99.0,69.0,84.0
194.0,106.0,69.0,84.0
191.0,112.0,69.0,84.0
192.0,115.0,69.0,84.0
194.0,115.0,69.0,84.0
202.0,111.0,69.0,84.0
211.0,106.0,69.0,84.0
219.0,103.0,69.0,84.0
221.0,102.0,69.0,84.0
219.0,102.0,69.0,84.0
211.0,100.0,69.0,84.0
198.0,97.0,69.0,84.0
186.0,96.0,69.0,84.0
178.0,93.0,69.0,84.0
177.0,83.0,69.0,84.0
183.0,68.0,69.0,84.0
190.0,56.0,69.0,84.0
194.0,49.0,69.0,84.0
193.0,45.0,69.0,84.0
189.0,44.0,69.0,84.0
187.0,44.0,69.0,84.0
183.0,47.0,69.0,84.0
185.0,50.0,69.0,84.0
177.0,52.0,69.0,84.0
167.0,55.0,69.0,84.0
154.0,59.0,69.0,84.0
142.0,64.0,69.0,84.0
132.0,67.0,69.0,84.0
130.0,64.0,69.0,84.0
137.0,58.0,69.0,84.0
148.0,55.0,69.0,84.0
165.0,53.0,69.0,84.0
188.0,53.0,69.0,84.0
209.0,59.0,69.0,84.0
227.0,70.0,69.0,84.0
244.0,79.0,69.0,84.0
261.0,83.0,69.0,84.0
268.0,82.0,69.0,84.0
264.0,78.0,69.0,84.0
258.0,70.0,69.0,84.0
257.0,53.0,69.0,84.0
253.0,52.0,69.0,84.0
251.0,55.0,69.0,84.0
250.0,67.0,69.0,84.0
246.0,70.0,69.0,84.0
240.0,70.0,69.0,84.0
230.0,69.0,69.0,84.0
219.0,70.0,69.0,84.0
211.0,73.0,69.0,84.0
208.0,76.0,69.0,84.0
214.0,77.0,69.0,84.0
228.0,79.0,69.0,84.0
229.0,96.0,69.0,84.0
244.0,99.0,69.0,84.0
255.0,98.0,69.0,84.0
253.0,92.0,69.0,84.0
247.0,88.0,69.0,84.0
243.0,87.0,69.0,84.0
241.0,88.0,69.0,84.0
237.0,86.0,69.0,84.0
227.0,82.0,69.0,84.0
227.0,82.0,69.0,84.0
173.0,69.0,69.0,84.0
164.0,72.0,69.0,84.0
162.0,73.0,69.0,84.0
179.0,69.0,69.0,84.0
203.0,65.0,69.0,84.0
203.0,65.0,69.0,84.0
203.0,65.0,69.0,84.0
295.0,65.0,69.0,84.0
292.0,61.0,69.0,84.0
263.0,58.0,69.0,84.0
263.0,58.0,69.0,84.0
263.0,58.0,69.0,84.0
263.0,58.0,69.0,84.0
263.0,58.0,69.0,84.0
303.0,111.0,69.0,84.0
303.0,111.0,69.0,84.0
303.0,111.0,69.0,84.0
303.0,111.0,69.0,84.0
305.0,111.0,69.0,84.0
306.0,111.0,69.0,84.0
306.0,111.0,69.0,84.0
305.0,111.0,69.0,84.0
305.0,111.0,69.0,84.0
304.0,111.0,69.0,84.0
304.0,111.0,69.0,84.0
305.0,111.0,69.0,84.0
305.0,111.0,69.0,84.0
305.0,103.0,69.0,84.0
305.0,103.0,69.0,84.0
339.0,70.0,69.0,84.0
311.0,63.0,69.0,84.0
311.0,63.0,69.0,84.0
255.0,68.0,69.0,84.0
255.0,68.0,69.0,84.0
255.0,68.0,69.0,84.0
161.0,83.0,69.0,84.0
141.0,92.0,69.0,84.0
139.0,99.0,69.0,84.0
149.0,110.0,69.0,84.0
164.0,120.0,69.0,84.0
171.0,122.0,69.0,84.0
171.0,122.0,69.0,84.0
171.0,122.0,69.0,84.0
171.0,121.0,69.0,84.0
171.0,121.0,69.0,84.0
152.0,98.0,69.0,84.0
136.0,100.0,69.0,84.0
130.0,104.0,69.0,84.0
137.0,106.0,69.0,84.0
155.0,103.0,69.0,84.0
177.0,93.0,69.0,84.0
