1
329.0,162.0,38.11000061035156,50.880001068115234
327.0,161.0,38.11000061035156,50.880001068115234
324.0,160.0,38.11000061035156,50.880001068115234
320.0,160.0,38.11000061035156,50.880001068115234
480.0,157.0,38.11000061035156,50.880001068115234
474.0,157.0,38.11000061035156,50.880001068115234
471.0,157.0,38.11000061035156,50.880001068115234
523.0,155.0,38.11000061035156,50.880001068115234
572.0,154.0,38.11000061035156,50.880001068115234
566.0,153.0,38.11000061035156,50.880001068115234
563.0,152.0,38.11000061035156,50.880001068115234
557.0,150.0,38.11000061035156,50.880001068115234
547.0,148.0,38.11000061035156,50.880001068115234
541.0,146.0,38.11000061035156,50.880001068115234
538.0,145.0,38.11000061035156,50.880001068115234
528.0,143.0,38.11000061035156,50.880001068115234
521.0,142.0,38.11000061035156,50.880001068115234
514.0,141.0,38.11000061035156,50.880001068115234
508.0,138.0,38.11000061035156,50.880001068115234
392.0,137.0,38.11000061035156,50.880001068115234
439.0,135.0,38.11000061035156,50.880001068115234
488.0,131.0,38.11000061035156,50.880001068115234
480.0,130.0,38.11000061035156,50.880001068115234
473.0,128.0,38.11000061035156,50.880001068115234
413.0,126.0,38.11000061035156,50.880001068115234
459.0,123.0,38.11000061035156,50.880001068115234
451.0,121.0,38.11000061035156,50.880001068115234
385.0,116.0,38.11000061035156,50.880001068115234
378.0,114.0,38.11000061035156,50.880001068115234
374.0,113.0,38.11000061035156,50.880001068115234
367.0,111.0,38.11000061035156,50.880001068115234
357.0,108.0,38.11000061035156,50.880001068115234
350.0,106.0,38.11000061035156,50.880001068115234
296.0,106.0,38.11000061035156,50.880001068115234
289.0,104.0,38.11000061035156,50.880001068115234
278.0,101.0,38.11000061035156,50.880001068115234
271.0,99.0,38.11000061035156,50.880001068115234
268.0,98.0,38.11000061035156,50.880001068115234
257.0,95.0,38.11000061035156,50.880001068115234
249.0,93.0,38.11000061035156,50.880001068115234
241.0,91.0,38.11000061035156,50.880001068115234
233.0,89.0,38.11000061035156,50.880001068115234
224.0,87.0,38.11000061035156,50.880001068115234
216.0,85.0,38.11000061035156,50.880001068115234
208.0,83.0,38.11000061035156,50.880001068115234
200.0,81.0,38.11000061035156,50.880001068115234
192.0,79.0,38.11000061035156,50.880001068115234
184.0,77.0,38.11000061035156,50.880001068115234
176.0,75.0,38.11000061035156,50.880001068115234
168.0,73.0,38.11000061035156,50.880001068115234
153.0,68.0,38.11000061035156,50.880001068115234
145.0,66.0,38.11000061035156,50.880001068115234
141.0,65.0,38.11000061035156,50.880001068115234
133.0,63.0,38.11000061035156,50.880001068115234
121.0,60.0,38.11000061035156,50.880001068115234
112.0,58.0,38.11000061035156,50.880001068115234
108.0,57.0,38.11000061035156,50.880001068115234
99.0,54.0,38.11000061035156,50.880001068115234
85.0,50.0,38.11000061035156,50.880001068115234
75.0,48.0,38.11000061035156,50.880001068115234
70.0,47.0,38.11000061035156,50.880001068115234
55.0,43.0,38.11000061035156,50.880001068115234
44.0,41.0,38.11000061035156,50.880001068115234
126.0,37.0,38.11000061035156,50.880001068115234
68.0,37.0,38.11000061035156,50.880001068115234
57.0,34.0,38.11000061035156,50.880001068115234
92.0,30.0,38.11000061035156,50.880001068115234
92.0,29.0,38.11000061035156,50.880001068115234
540.0,36.0,38.11000061035156,50.880001068115234
528.0,34.0,38.11000061035156,50.880001068115234
516.0,32.0,38.11000061035156,50.880001068115234
505.0,30.0,38.11000061035156,50.880001068115234
494.0,28.0,38.11000061035156,50.880001068115234
471.0,23.0,38.11000061035156,50.880001068115234
460.0,21.0,38.11000061035156,50.880001068115234
454.0,20.0,38.11000061035156,50.880001068115234
442.0,17.0,38.11000061035156,50.880001068115234
424.0,13.0,38.11000061035156,50.880001068115234
412.0,11.0,38.11000061035156,50.880001068115234
406.0,10.0,38.11000061035156,50.880001068115234
