1
661.0,126.0,31.690000534057617,67.91999816894531
659.0,125.0,31.690000534057617,67.91999816894531
658.0,132.0,31.690000534057617,67.91999816894531
658.0,140.0,31.690000534057617,67.91999816894531
657.0,142.0,31.690000534057617,67.91999816894531
657.0,139.0,31.690000534057617,67.91999816894531
657.0,137.0,31.690000534057617,67.91999816894531
656.0,138.0,31.690000534057617,67.91999816894531
654.0,142.0,31.690000534057617,67.91999816894531
652.0,146.0,31.690000534057617,67.91999816894531
651.0,147.0,31.690000534057617,67.91999816894531
651.0,144.0,31.690000534057617,67.91999816894531
650.0,137.0,31.690000534057617,67.91999816894531
646.0,132.0,31.690000534057617,67.91999816894531
640.0,131.0,31.690000534057617,67.91999816894531
634.0,137.0,31.690000534057617,67.91999816894531
630.0,146.0,31.690000534057617,67.91999816894531
628.0,153.0,31.690000534057617,67.91999816894531
627.0,159.0,31.690000534057617,67.91999816894531
627.0,156.0,31.690000534057617,67.91999816894531
628.0,154.0,31.690000534057617,67.91999816894531
631.0,153.0,31.690000534057617,67.91999816894531
634.0,152.0,31.690000534057617,67.91999816894531
636.0,150.0,31.690000534057617,67.91999816894531
637.0,148.0,31.690000534057617,67.91999816894531
638.0,145.0,31.690000534057617,67.91999816894531
638.0,137.0,31.690000534057617,67.91999816894531
638.0,129.0,31.690000534057617,67.91999816894531
638.0,130.0,31.690000534057617,67.91999816894531
639.0,135.0,31.690000534057617,67.91999816894531
640.0,143.0,31.690000534057617,67.91999816894531
640.0,139.0,31.690000534057617,67.91999816894531
640.0,144.0,31.690000534057617,67.91999816894531
640.0,144.0,31.690000534057617,67.91999816894531
644.0,164.0,31.690000534057617,67.91999816894531
643.0,152.0,31.690000534057617,67.91999816894531
643.0,143.0,31.690000534057617,67.91999816894531
644.0,138.0,31.690000534057617,67.91999816894531
644.0,132.0,31.690000534057617,67.91999816894531
644.0,131.0,31.690000534057617,67.91999816894531
643.0,132.0,31.690000534057617,67.91999816894531
641.0,126.0,31.690000534057617,67.91999816894531
641.0,123.0,31.690000534057617,67.91999816894531
642.0,126.0,31.690000534057617,67.91999816894531
642.0,130.0,31.690000534057617,67.91999816894531
641.0,134.0,31.690000534057617,67.91999816894531
642.0,136.0,31.690000534057617,67.91999816894531
644.0,135.0,31.690000534057617,67.91999816894531
645.0,133.0,31.690000534057617,67.91999816894531
646.0,134.0,31.690000534057617,67.91999816894531
648.0,138.0,31.690000534057617,67.91999816894531
649.0,142.0,31.690000534057617,67.91999816894531
650.0,142.0,31.690000534057617,67.91999816894531
650.0,141.0,31.690000534057617,67.91999816894531
650.0,141.0,31.690000534057617,67.91999816894531
650.0,145.0,31.690000534057617,67.91999816894531
650.0,151.0,31.690000534057617,67.91999816894531
651.0,155.0,31.690000534057617,67.91999816894531
653.0,158.0,31.690000534057617,67.91999816894531
655.0,159.0,31.690000534057617,67.91999816894531
656.0,158.0,31.690000534057617,67.91999816894531
655.0,157.0,31.690000534057617,67.91999816894531
654.0,157.0,31.690000534057617,67.91999816894531
654.0,157.0,31.690000534057617,67.91999816894531
656.0,157.0,31.690000534057617,67.91999816894531
659.0,158.0,31.690000534057617,67.91999816894531
662.0,160.0,31.690000534057617,67.91999816894531
665.0,163.0,31.690000534057617,67.91999816894531
667.0,160.0,31.690000534057617,67.91999816894531
668.0,155.0,31.690000534057617,67.91999816894531
670.0,150.0,31.690000534057617,67.91999816894531
671.0,145.0,31.690000534057617,67.91999816894531
671.0,146.0,31.690000534057617,67.91999816894531
671.0,145.0,31.690000534057617,67.91999816894531
670.0,136.0,31.690000534057617,67.91999816894531
669.0,137.0,31.690000534057617,67.91999816894531
671.0,143.0,31.690000534057617,67.91999816894531
671.0,143.0,31.690000534057617,67.91999816894531
671.0,143.0,31.690000534057617,67.91999816894531
679.0,173.0,31.690000534057617,67.91999816894531
680.0,176.0,31.690000534057617,67.91999816894531
680.0,174.0,31.690000534057617,67.91999816894531
680.0,171.0,31.690000534057617,67.91999816894531
681.0,169.0,31.690000534057617,67.91999816894531
682.0,166.0,31.690000534057617,67.91999816894531
688.0,161.0,31.690000534057617,67.91999816894531
2
0
0
0
0
1
649.0,159.0,33.54999923706055,57.83000183105469
649.0,160.0,33.54999923706055,57.83000183105469
649.0,160.0,33.54999923706055,57.83000183105469
650.0,161.0,33.54999923706055,57.83000183105469
651.0,159.0,33.54999923706055,57.83000183105469
651.0,159.0,33.54999923706055,57.83000183105469
651.0,160.0,33.54999923706055,57.83000183105469
651.0,162.0,33.54999923706055,57.83000183105469
651.0,163.0,33.54999923706055,57.83000183105469
650.0,161.0,33.54999923706055,57.83000183105469
649.0,160.0,33.54999923706055,57.83000183105469
648.0,161.0,33.54999923706055,57.83000183105469
647.0,163.0,33.54999923706055,57.83000183105469
647.0,161.0,33.54999923706055,57.83000183105469
647.0,159.0,33.54999923706055,57.83000183105469
647.0,161.0,33.54999923706055,57.83000183105469
648.0,164.0,33.54999923706055,57.83000183105469
649.0,165.0,33.54999923706055,57.83000183105469
649.0,165.0,33.54999923706055,57.83000183105469
650.0,161.0,33.54999923706055,57.83000183105469
650.0,161.0,33.54999923706055,57.83000183105469
650.0,161.0,33.54999923706055,57.83000183105469
646.0,173.0,33.54999923706055,57.83000183105469
645.0,170.0,33.54999923706055,57.83000183105469
644.0,168.0,33.54999923706055,57.83000183105469
644.0,170.0,33.54999923706055,57.83000183105469
644.0,169.0,33.54999923706055,57.83000183105469
644.0,166.0,33.54999923706055,57.83000183105469
644.0,165.0,33.54999923706055,57.83000183105469
644.0,166.0,33.54999923706055,57.83000183105469
643.0,164.0,33.54999923706055,57.83000183105469
642.0,161.0,33.54999923706055,57.83000183105469
642.0,161.0,33.54999923706055,57.83000183105469
642.0,161.0,33.54999923706055,57.83000183105469
643.0,162.0,33.54999923706055,57.83000183105469
643.0,163.0,33.54999923706055,57.83000183105469
643.0,163.0,33.54999923706055,57.83000183105469
642.0,163.0,33.54999923706055,57.83000183105469
641.0,165.0,33.54999923706055,57.83000183105469
640.0,164.0,33.54999923706055,57.83000183105469
640.0,162.0,33.54999923706055,57.83000183105469
641.0,159.0,33.54999923706055,57.83000183105469
643.0,155.0,33.54999923706055,57.83000183105469
643.0,155.0,33.54999923706055,57.83000183105469
646.0,147.0,33.54999923706055,57.83000183105469
646.0,147.0,33.54999923706055,57.83000183105469
645.0,146.0,33.54999923706055,57.83000183105469
644.0,147.0,33.54999923706055,57.83000183105469
644.0,149.0,33.54999923706055,57.83000183105469
644.0,153.0,33.54999923706055,57.83000183105469
645.0,156.0,33.54999923706055,57.83000183105469
646.0,157.0,33.54999923706055,57.83000183105469
646.0,159.0,33.54999923706055,57.83000183105469
646.0,160.0,33.54999923706055,57.83000183105469
646.0,162.0,33.54999923706055,57.83000183105469
645.0,163.0,33.54999923706055,57.83000183105469
644.0,165.0,33.54999923706055,57.83000183105469
644.0,168.0,33.54999923706055,57.83000183105469
646.0,171.0,33.54999923706055,57.83000183105469
648.0,174.0,33.54999923706055,57.83000183105469
649.0,175.0,33.54999923706055,57.83000183105469
649.0,177.0,33.54999923706055,57.83000183105469
649.0,178.0,33.54999923706055,57.83000183105469
649.0,178.0,33.54999923706055,57.83000183105469
650.0,178.0,33.54999923706055,57.83000183105469
651.0,178.0,33.54999923706055,57.83000183105469
652.0,177.0,33.54999923706055,57.83000183105469
652.0,177.0,33.54999923706055,57.83000183105469
652.0,175.0,33.54999923706055,57.83000183105469
652.0,172.0,33.54999923706055,57.83000183105469
651.0,174.0,33.54999923706055,57.83000183105469
650.0,176.0,33.54999923706055,57.83000183105469
649.0,175.0,33.54999923706055,57.83000183105469
649.0,172.0,33.54999923706055,57.83000183105469
649.0,172.0,33.54999923706055,57.83000183105469
650.0,173.0,33.54999923706055,57.83000183105469
652.0,173.0,33.54999923706055,57.83000183105469
654.0,171.0,33.54999923706055,57.83000183105469
654.0,171.0,33.54999923706055,57.83000183105469
654.0,173.0,33.54999923706055,57.83000183105469
654.0,174.0,33.54999923706055,57.83000183105469
655.0,175.0,33.54999923706055,57.83000183105469
657.0,175.0,33.54999923706055,57.83000183105469
659.0,175.0,33.54999923706055,57.83000183105469
660.0,177.0,33.54999923706055,57.83000183105469
658.0,175.0,33.54999923706055,57.83000183105469
