1
166.0,67.0,88.0,64.0
166.0,67.0,88.0,64.0
166.0,67.0,88.0,64.0
382.0,222.0,88.0,64.0
382.0,234.0,88.0,64.0
384.0,250.0,88.0,64.0
386.0,262.0,88.0,64.0
392.0,269.0,88.0,64.0
411.0,265.0,88.0,64.0
424.0,248.0,88.0,64.0
434.0,237.0,88.0,64.0
451.0,239.0,88.0,64.0
466.0,246.0,88.0,64.0
476.0,257.0,88.0,64.0
483.0,262.0,88.0,64.0
473.0,264.0,88.0,64.0
447.0,257.0,88.0,64.0
428.0,253.0,88.0,64.0
423.0,252.0,88.0,64.0
419.0,251.0,88.0,64.0
410.0,252.0,88.0,64.0
403.0,256.0,88.0,64.0
401.0,262.0,88.0,64.0
403.0,267.0,88.0,64.0
407.0,269.0,88.0,64.0
405.0,265.0,88.0,64.0
401.0,260.0,88.0,64.0
396.0,261.0,88.0,64.0
398.0,268.0,88.0,64.0
406.0,277.0,88.0,64.0
415.0,283.0,88.0,64.0
407.0,278.0,88.0,64.0
395.0,275.0,88.0,64.0
386.0,269.0,88.0,64.0
373.0,265.0,88.0,64.0
359.0,264.0,88.0,64.0
354.0,264.0,88.0,64.0
352.0,263.0,88.0,64.0
353.0,260.0,88.0,64.0
355.0,256.0,88.0,64.0
353.0,258.0,88.0,64.0
350.0,266.0,88.0,64.0
350.0,272.0,88.0,64.0
355.0,272.0,88.0,64.0
365.0,275.0,88.0,64.0
377.0,279.0,88.0,64.0
396.0,286.0,88.0,64.0
410.0,289.0,88.0,64.0
415.0,291.0,88.0,64.0
408.0,286.0,88.0,64.0
397.0,285.0,88.0,64.0
395.0,283.0,88.0,64.0
399.0,285.0,88.0,64.0
390.0,297.0,88.0,64.0
392.0,302.0,88.0,64.0
401.0,301.0,88.0,64.0
404.0,304.0,88.0,64.0
404.0,303.0,88.0,64.0
403.0,300.0,88.0,64.0
405.0,299.0,88.0,64.0
405.0,298.0,88.0,64.0
404.0,297.0,88.0,64.0
403.0,299.0,88.0,64.0
404.0,301.0,88.0,64.0
405.0,301.0,88.0,64.0
405.0,302.0,88.0,64.0
406.0,302.0,88.0,64.0
406.0,303.0,88.0,64.0
407.0,302.0,88.0,64.0
409.0,303.0,88.0,64.0
410.0,306.0,88.0,64.0
410.0,304.0,88.0,64.0
412.0,303.0,88.0,64.0
413.0,303.0,88.0,64.0
413.0,303.0,88.0,64.0
414.0,302.0,88.0,64.0
416.0,303.0,88.0,64.0
418.0,304.0,88.0,64.0
420.0,305.0,88.0,64.0
419.0,303.0,88.0,64.0
419.0,303.0,88.0,64.0
420.0,302.0,88.0,64.0
420.0,301.0,88.0,64.0
419.0,300.0,88.0,64.0
418.0,297.0,88.0,64.0
419.0,296.0,88.0,64.0
419.0,297.0,88.0,64.0
422.0,298.0,88.0,64.0
423.0,300.0,88.0,64.0
425.0,298.0,88.0,64.0
425.0,299.0,88.0,64.0
426.0,300.0,88.0,64.0
427.0,297.0,88.0,64.0
427.0,297.0,88.0,64.0
428.0,299.0,88.0,64.0
430.0,298.0,88.0,64.0
429.0,298.0,88.0,64.0
430.0,298.0,88.0,64.0
431.0,299.0,88.0,64.0
434.0,299.0,88.0,64.0
443.0,298.0,88.0,64.0
454.0,299.0,88.0,64.0
461.0,307.0,88.0,64.0
454.0,302.0,88.0,64.0
450.0,299.0,88.0,64.0
445.0,296.0,88.0,64.0
444.0,295.0,88.0,64.0
439.0,294.0,88.0,64.0
427.0,295.0,88.0,64.0
423.0,296.0,88.0,64.0
421.0,296.0,88.0,64.0
418.0,297.0,88.0,64.0
411.0,295.0,88.0,64.0
407.0,291.0,88.0,64.0
394.0,289.0,88.0,64.0
383.0,293.0,88.0,64.0
384.0,294.0,88.0,64.0
379.0,287.0,88.0,64.0
367.0,287.0,88.0,64.0
367.0,287.0,88.0,64.0
377.0,317.0,88.0,64.0
390.0,318.0,88.0,64.0
403.0,316.0,88.0,64.0
408.0,318.0,88.0,64.0
409.0,317.0,88.0,64.0
409.0,318.0,88.0,64.0
409.0,323.0,88.0,64.0
410.0,323.0,88.0,64.0
406.0,320.0,88.0,64.0
408.0,318.0,88.0,64.0
410.0,317.0,88.0,64.0
410.0,319.0,88.0,64.0
413.0,322.0,88.0,64.0
416.0,322.0,88.0,64.0
419.0,320.0,88.0,64.0
420.0,321.0,88.0,64.0
422.0,322.0,88.0,64.0
425.0,324.0,88.0,64.0
426.0,323.0,88.0,64.0
428.0,321.0,88.0,64.0
425.0,319.0,88.0,64.0
423.0,317.0,88.0,64.0
422.0,317.0,88.0,64.0
421.0,316.0,88.0,64.0
421.0,316.0,88.0,64.0
422.0,316.0,88.0,64.0
422.0,314.0,88.0,64.0
422.0,314.0,88.0,64.0
423.0,313.0,88.0,64.0
424.0,314.0,88.0,64.0
424.0,314.0,88.0,64.0
425.0,311.0,88.0,64.0
428.0,310.0,88.0,64.0
428.0,308.0,88.0,64.0
423.0,307.0,88.0,64.0
423.0,307.0,88.0,64.0
423.0,307.0,88.0,64.0
423.0,307.0,88.0,64.0
423.0,307.0,88.0,64.0
510.0,311.0,88.0,64.0
519.0,314.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
526.0,322.0,88.0,64.0
