1
34.0,60.0,69.0,84.0
38.0,66.0,69.0,84.0
43.0,72.0,69.0,84.0
51.0,76.0,69.0,84.0
61.0,77.0,69.0,84.0
72.0,78.0,69.0,84.0
80.0,79.0,69.0,84.0
88.0,83.0,69.0,84.0
98.0,87.0,69.0,84.0
107.0,88.0,69.0,84.0
115.0,87.0,69.0,84.0
121.0,85.0,69.0,84.0
126.0,82.0,69.0,84.0
131.0,78.0,69.0,84.0
136.0,74.0,69.0,84.0
142.0,71.0,69.0,84.0
148.0,68.0,69.0,84.0
158.0,66.0,69.0,84.0
172.0,65.0,69.0,84.0
190.0,66.0,69.0,84.0
207.0,67.0,69.0,84.0
223.0,67.0,69.0,84.0
239.0,67.0,69.0,84.0
255.0,67.0,69.0,84.0
269.0,67.0,69.0,84.0
280.0,67.0,69.0,84.0
288.0,66.0,69.0,84.0
290.0,64.0,69.0,84.0
290.0,63.0,69.0,84.0
284.0,64.0,69.0,84.0
274.0,65.0,69.0,84.0
260.0,64.0,69.0,84.0
246.0,63.0,69.0,84.0
231.0,61.0,69.0,84.0
216.0,61.0,69.0,84.0
198.0,64.0,71.0,84.0
183.0,68.0,71.0,84.0
173.0,72.0,71.0,84.0
165.0,75.0,71.0,84.0
157.0,78.0,71.0,84.0
216.0,70.0,69.0,84.0
2
0
0
0
0
1
114.0,93.0,67.0,78.0
111.0,92.0,67.0,78.0
109.0,91.0,67.0,78.0
112.0,92.0,67.0,78.0
115.0,93.0,67.0,78.0
134.0,92.0,67.0,78.0
148.0,91.0,67.0,78.0
172.0,89.0,69.0,78.0
192.0,87.0,69.0,78.0
212.0,86.0,69.0,78.0
230.0,86.0,69.0,78.0
248.0,85.0,67.0,78.0
264.0,84.0,67.0,78.0
278.0,82.0,67.0,78.0
292.0,78.0,67.0,78.0
302.0,74.0,67.0,78.0
311.0,70.0,67.0,78.0
315.0,68.0,67.0,78.0
316.0,67.0,67.0,78.0
313.0,67.0,67.0,78.0
303.0,70.0,67.0,78.0
288.0,76.0,67.0,78.0
270.0,84.0,67.0,78.0
250.0,90.0,67.0,78.0
229.0,92.0,67.0,78.0
205.0,94.0,67.0,78.0
181.0,96.0,67.0,78.0
157.0,95.0,67.0,78.0
135.0,92.0,67.0,78.0
114.0,88.0,67.0,78.0
94.0,83.0,67.0,78.0
75.0,79.0,67.0,78.0
56.0,77.0,67.0,78.0
35.0,78.0,67.0,78.0
17.0,82.0,67.0,78.0
5.0,81.0,67.0,78.0
-7.0,80.0,67.0,78.0
-19.0,79.0,67.0,78.0
-31.0,78.0,67.0,78.0
-43.0,77.0,67.0,78.0
5.0,81.0,67.0,78.0
10.0,73.0,67.0,78.0
15.0,73.0,67.0,78.0
19.0,73.0,67.0,78.0
22.0,73.0,67.0,78.0
24.0,81.0,67.0,78.0
30.0,85.0,67.0,78.0
37.0,89.0,67.0,78.0
46.0,93.0,67.0,78.0
54.0,95.0,67.0,78.0
64.0,97.0,67.0,78.0
76.0,99.0,67.0,78.0
91.0,101.0,67.0,78.0
108.0,104.0,67.0,78.0
127.0,107.0,67.0,78.0
147.0,110.0,67.0,78.0
167.0,112.0,67.0,78.0
186.0,112.0,67.0,78.0
205.0,112.0,67.0,78.0
239.0,127.0,69.0,78.0
263.0,127.0,67.0,78.0
287.0,126.0,67.0,78.0
311.0,125.0,67.0,78.0
329.0,123.0,67.0,78.0
343.0,119.0,67.0,78.0
353.0,114.0,67.0,78.0
358.0,109.0,67.0,78.0
359.0,104.0,67.0,78.0
356.0,101.0,67.0,78.0
348.0,98.0,67.0,78.0
334.0,92.0,67.0,78.0
318.0,88.0,67.0,78.0
301.0,87.0,67.0,78.0
284.0,87.0,67.0,78.0
272.0,89.0,67.0,78.0
260.0,91.0,67.0,78.0
248.0,93.0,67.0,78.0
236.0,95.0,67.0,78.0
224.0,97.0,67.0,78.0
212.0,99.0,67.0,78.0
200.0,101.0,67.0,78.0
2
0
0
0
0
1
164.0,83.0,74.0,83.0
178.0,85.0,76.0,83.0
196.0,82.0,76.0,83.0
215.0,83.0,74.0,83.0
234.0,89.0,76.0,83.0
247.0,92.0,74.0,83.0
252.0,91.0,74.0,83.0
253.0,91.0,74.0,83.0
252.0,92.0,74.0,83.0
249.0,93.0,74.0,83.0
245.0,95.0,74.0,83.0
239.0,96.0,74.0,83.0
235.0,96.0,74.0,83.0
232.0,94.0,74.0,83.0
225.0,90.0,74.0,83.0
221.0,86.0,74.0,83.0
229.0,82.0,74.0,83.0
242.0,80.0,74.0,83.0
259.0,79.0,74.0,83.0
277.0,78.0,74.0,83.0
290.0,76.0,74.0,83.0
299.0,71.0,74.0,83.0
306.0,63.0,74.0,83.0
309.0,53.0,74.0,83.0
309.0,48.0,74.0,83.0
308.0,48.0,74.0,83.0
302.0,54.0,74.0,83.0
295.0,64.0,74.0,83.0
285.0,79.0,74.0,83.0
276.0,94.0,74.0,83.0
268.0,102.0,74.0,83.0
265.0,104.0,74.0,83.0
261.0,101.0,74.0,83.0
251.0,95.0,74.0,83.0
240.0,88.0,74.0,83.0
231.0,79.0,74.0,83.0
217.0,72.0,74.0,83.0
208.0,70.0,74.0,83.0
213.0,69.0,74.0,83.0
220.0,69.0,74.0,83.0
216.0,70.0,74.0,83.0
196.0,72.0,74.0,83.0
176.0,79.0,74.0,83.0
159.0,90.0,74.0,83.0
156.0,98.0,74.0,83.0
165.0,100.0,74.0,83.0
172.0,98.0,74.0,83.0
172.0,95.0,74.0,83.0
175.0,95.0,74.0,83.0
183.0,90.0,76.0,83.0
192.0,85.0,76.0,83.0
201.0,80.0,76.0,83.0
2
0
0
0
0
1
219.0,80.0,71.0,77.0
217.0,87.0,73.0,77.0
219.0,90.0,73.0,77.0
219.0,92.0,75.0,77.0
218.0,93.0,75.0,77.0
218.0,95.0,75.0,77.0
222.0,94.0,75.0,77.0
229.0,92.0,73.0,77.0
235.0,90.0,73.0,77.0
241.0,88.0,73.0,77.0
247.0,86.0,73.0,77.0
287.0,103.0,73.0,77.0
271.0,98.0,75.0,77.0
258.0,97.0,77.0,77.0
244.0,98.0,77.0,77.0
241.0,103.0,77.0,77.0
249.0,109.0,77.0,77.0
255.0,113.0,77.0,77.0
261.0,117.0,77.0,77.0
242.0,116.0,75.0,77.0
224.0,116.0,75.0,77.0
202.0,115.0,75.0,77.0
181.0,120.0,75.0,77.0
165.0,128.0,75.0,77.0
156.0,135.0,75.0,77.0
158.0,139.0,75.0,77.0
166.0,138.0,75.0,77.0
174.0,133.0,73.0,77.0
183.0,126.0,73.0,77.0
192.0,119.0,73.0,77.0
201.0,112.0,73.0,77.0
200.0,81.0,73.0,77.0
217.0,73.0,73.0,77.0
231.0,69.0,73.0,77.0
240.0,68.0,71.0,77.0
246.0,71.0,69.0,77.0
247.0,75.0,69.0,77.0
244.0,79.0,69.0,77.0
234.0,84.0,69.0,77.0
217.0,93.0,69.0,77.0
203.0,103.0,69.0,77.0
190.0,114.0,69.0,77.0
177.0,125.0,69.0,77.0
164.0,136.0,69.0,77.0
151.0,147.0,69.0,77.0
138.0,158.0,69.0,77.0
2
0
0
0
0
1
237.0,91.0,70.0,94.0
240.0,93.0,70.0,94.0
238.0,93.0,70.0,94.0
233.0,92.0,70.0,94.0
221.0,92.0,70.0,94.0
211.0,94.0,70.0,94.0
207.0,99.0,70.0,94.0
201.0,105.0,70.0,94.0
198.0,112.0,70.0,94.0
195.0,118.0,70.0,94.0
195.0,120.0,70.0,94.0
197.0,119.0,70.0,94.0
206.0,114.0,70.0,94.0
216.0,108.0,70.0,94.0
225.0,104.0,70.0,94.0
228.0,102.0,70.0,94.0
226.0,101.0,70.0,94.0
218.0,99.0,70.0,94.0
206.0,97.0,70.0,94.0
194.0,96.0,70.0,94.0
186.0,93.0,70.0,94.0
184.0,83.0,70.0,94.0
188.0,69.0,70.0,94.0
193.0,59.0,70.0,94.0
197.0,51.0,70.0,94.0
197.0,49.0,70.0,94.0
193.0,49.0,70.0,94.0
190.0,50.0,70.0,94.0
186.0,54.0,70.0,94.0
181.0,59.0,70.0,94.0
169.0,63.0,70.0,94.0
160.0,66.0,70.0,94.0
151.0,69.0,70.0,94.0
141.0,73.0,70.0,94.0
133.0,75.0,70.0,94.0
132.0,71.0,70.0,94.0
139.0,64.0,70.0,94.0
151.0,60.0,70.0,94.0
168.0,57.0,70.0,94.0
188.0,57.0,70.0,94.0
208.0,64.0,70.0,94.0
226.0,76.0,70.0,94.0
244.0,86.0,70.0,94.0
262.0,91.0,70.0,94.0
270.0,89.0,70.0,94.0
266.0,85.0,70.0,94.0
261.0,80.0,70.0,94.0
250.0,63.0,70.0,94.0
245.0,61.0,70.0,94.0
242.0,64.0,70.0,94.0
242.0,77.0,70.0,94.0
237.0,80.0,70.0,94.0
231.0,79.0,70.0,94.0
220.0,78.0,70.0,94.0
211.0,79.0,70.0,94.0
203.0,82.0,70.0,94.0
200.0,86.0,70.0,94.0
205.0,88.0,70.0,94.0
217.0,90.0,70.0,94.0
235.0,96.0,72.0,94.0
248.0,100.0,70.0,94.0
258.0,99.0,70.0,94.0
256.0,94.0,70.0,94.0
250.0,91.0,70.0,94.0
247.0,90.0,70.0,94.0
247.0,91.0,70.0,94.0
244.0,88.0,70.0,94.0
235.0,83.0,70.0,94.0
226.0,78.0,70.0,94.0
217.0,73.0,70.0,94.0
165.0,82.0,72.0,94.0
164.0,82.0,70.0,94.0
179.0,78.0,70.0,94.0
205.0,74.0,70.0,94.0
231.0,70.0,70.0,94.0
275.0,74.0,70.0,94.0
295.0,68.0,70.0,94.0
292.0,63.0,70.0,94.0
266.0,59.0,70.0,94.0
240.0,55.0,70.0,94.0
201.0,76.0,70.0,94.0
189.0,88.0,70.0,94.0
182.0,97.0,70.0,94.0
187.0,100.0,70.0,94.0
191.0,105.0,70.0,94.0
205.0,95.0,70.0,94.0
224.0,82.0,70.0,94.0
239.0,74.0,70.0,94.0
240.0,73.0,70.0,94.0
217.0,78.0,70.0,94.0
198.0,89.0,70.0,94.0
190.0,95.0,70.0,94.0
192.0,100.0,70.0,94.0
209.0,111.0,70.0,94.0
238.0,118.0,72.0,94.0
272.0,118.0,70.0,94.0
305.0,118.0,70.0,94.0
335.0,93.0,70.0,94.0
340.0,79.0,70.0,94.0
310.0,71.0,70.0,94.0
282.0,76.0,70.0,94.0
246.0,80.0,70.0,94.0
214.0,81.0,70.0,94.0
178.0,84.0,70.0,94.0
147.0,93.0,70.0,94.0
127.0,100.0,70.0,94.0
125.0,106.0,70.0,94.0
135.0,116.0,70.0,94.0
153.0,128.0,70.0,94.0
177.0,133.0,70.0,94.0
176.0,134.0,70.0,94.0
199.0,114.0,70.0,94.0
190.0,101.0,70.0,94.0
164.0,95.0,70.0,94.0
141.0,94.0,70.0,94.0
125.0,96.0,70.0,94.0
119.0,100.0,70.0,94.0
125.0,102.0,70.0,94.0
141.0,98.0,70.0,94.0
160.0,88.0,70.0,94.0
