1
330.0,161.0,38.0,50.0
328.0,161.0,38.0,50.0
325.0,160.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
330.0,153.0,38.0,50.0
325.0,150.0,38.0,50.0
320.0,148.0,38.0,50.0
318.0,147.0,38.0,50.0
309.0,145.0,38.0,50.0
303.0,143.0,38.0,50.0
297.0,141.0,38.0,50.0
2
0
0
0
0
1
324.0,160.0,30.0,68.0
324.0,160.0,30.0,68.0
325.0,159.0,30.0,68.0
325.0,159.0,30.0,68.0
325.0,159.0,30.0,68.0
328.0,155.0,30.0,68.0
327.0,156.0,30.0,68.0
326.0,156.0,30.0,68.0
327.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
326.0,155.0,30.0,68.0
327.0,156.0,30.0,68.0
327.0,156.0,30.0,68.0
327.0,156.0,30.0,68.0
327.0,156.0,30.0,68.0
327.0,156.0,30.0,68.0
327.0,156.0,30.0,68.0
330.0,154.0,30.0,68.0
330.0,154.0,30.0,68.0
329.0,154.0,30.0,68.0
328.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
331.0,156.0,30.0,68.0
331.0,156.0,30.0,68.0
332.0,156.0,30.0,68.0
334.0,156.0,30.0,68.0
334.0,156.0,30.0,68.0
334.0,156.0,30.0,68.0
333.0,156.0,30.0,68.0
333.0,156.0,30.0,68.0
333.0,156.0,30.0,68.0
333.0,156.0,30.0,68.0
331.0,156.0,30.0,68.0
330.0,156.0,30.0,68.0
328.0,155.0,30.0,68.0
326.0,154.0,30.0,68.0
324.0,154.0,30.0,68.0
322.0,155.0,30.0,68.0
320.0,155.0,30.0,68.0
318.0,155.0,30.0,68.0
319.0,155.0,30.0,68.0
319.0,155.0,30.0,68.0
319.0,155.0,30.0,68.0
319.0,155.0,30.0,68.0
320.0,155.0,30.0,68.0
321.0,154.0,30.0,68.0
321.0,154.0,30.0,68.0
320.0,154.0,30.0,68.0
319.0,154.0,30.0,68.0
318.0,154.0,30.0,68.0
318.0,154.0,30.0,68.0
319.0,154.0,30.0,68.0
319.0,154.0,30.0,68.0
319.0,154.0,30.0,68.0
319.0,154.0,30.0,68.0
319.0,154.0,30.0,68.0
321.0,154.0,30.0,68.0
321.0,154.0,30.0,68.0
321.0,155.0,30.0,68.0
321.0,155.0,30.0,68.0
322.0,156.0,30.0,68.0
324.0,156.0,30.0,68.0
325.0,155.0,30.0,68.0
327.0,155.0,30.0,68.0
328.0,155.0,30.0,68.0
330.0,155.0,30.0,68.0
332.0,155.0,30.0,68.0
333.0,154.0,30.0,68.0
333.0,154.0,30.0,68.0
333.0,154.0,30.0,68.0
333.0,154.0,30.0,68.0
335.0,154.0,30.0,68.0
335.0,153.0,30.0,68.0
335.0,153.0,30.0,68.0
335.0,152.0,30.0,68.0
337.0,153.0,30.0,68.0
338.0,154.0,30.0,68.0
339.0,154.0,30.0,68.0
340.0,154.0,30.0,68.0
341.0,155.0,30.0,68.0
343.0,156.0,30.0,68.0
344.0,156.0,30.0,68.0
344.0,156.0,30.0,68.0
344.0,156.0,30.0,68.0
351.0,157.0,30.0,68.0
354.0,158.0,30.0,68.0
356.0,159.0,30.0,68.0
359.0,159.0,30.0,68.0
360.0,158.0,30.0,68.0
361.0,158.0,30.0,68.0
362.0,159.0,30.0,68.0
362.0,159.0,30.0,68.0
362.0,159.0,30.0,68.0
362.0,159.0,30.0,68.0
362.0,164.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
360.0,165.0,30.0,68.0
371.0,171.0,30.0,68.0
372.0,171.0,30.0,68.0
373.0,171.0,30.0,68.0
374.0,171.0,30.0,68.0
376.0,172.0,30.0,68.0
376.0,172.0,30.0,68.0
376.0,172.0,30.0,68.0
386.0,168.0,30.0,68.0
387.0,169.0,30.0,68.0
389.0,170.0,30.0,68.0
390.0,171.0,30.0,68.0
390.0,171.0,30.0,68.0
390.0,171.0,30.0,68.0
398.0,174.0,30.0,68.0
399.0,174.0,30.0,68.0
402.0,175.0,30.0,68.0
402.0,175.0,30.0,68.0
409.0,172.0,30.0,68.0
409.0,172.0,30.0,68.0
409.0,172.0,30.0,68.0
409.0,172.0,30.0,68.0
409.0,173.0,30.0,68.0
410.0,172.0,30.0,68.0
410.0,171.0,30.0,68.0
410.0,171.0,30.0,68.0
410.0,171.0,30.0,68.0
410.0,172.0,30.0,68.0
411.0,172.0,30.0,68.0
412.0,171.0,30.0,68.0
413.0,172.0,30.0,68.0
414.0,174.0,30.0,68.0
416.0,175.0,30.0,68.0
419.0,176.0,30.0,68.0
419.0,176.0,30.0,68.0
419.0,176.0,30.0,68.0
419.0,176.0,30.0,68.0
419.0,176.0,30.0,68.0
419.0,176.0,30.0,68.0
2
0
0
0
0
1
465.0,155.0,29.0,70.0
466.0,154.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
2
0
0
0
0
1
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
442.0,146.0,44.0,83.0
