1
183.0,208.0,45.0,110.0
182.0,208.0,45.0,110.0
180.0,208.0,45.0,110.0
178.0,208.0,45.0,110.0
176.0,208.0,45.0,110.0
174.0,208.0,45.0,110.0
171.0,209.0,45.0,110.0
170.0,210.0,45.0,110.0
172.0,210.0,45.0,110.0
174.0,210.0,45.0,110.0
177.0,210.0,45.0,110.0
180.0,210.0,45.0,110.0
183.0,209.0,45.0,110.0
187.0,207.0,45.0,110.0
191.0,205.0,45.0,110.0
196.0,203.0,45.0,110.0
202.0,201.0,45.0,110.0
197.0,201.0,45.0,110.0
199.0,200.0,45.0,110.0
201.0,199.0,45.0,110.0
204.0,198.0,45.0,110.0
208.0,198.0,45.0,110.0
212.0,197.0,45.0,110.0
216.0,197.0,45.0,110.0
219.0,200.0,45.0,110.0
223.0,202.0,45.0,110.0
227.0,202.0,45.0,110.0
231.0,202.0,45.0,110.0
235.0,202.0,45.0,110.0
239.0,202.0,45.0,110.0
243.0,201.0,45.0,110.0
247.0,200.0,45.0,110.0
251.0,199.0,45.0,110.0
255.0,198.0,45.0,110.0
259.0,198.0,45.0,110.0
263.0,198.0,45.0,110.0
267.0,199.0,45.0,110.0
271.0,200.0,45.0,110.0
275.0,202.0,45.0,110.0
279.0,204.0,45.0,110.0
282.0,205.0,45.0,110.0
284.0,206.0,45.0,110.0
285.0,206.0,45.0,110.0
285.0,205.0,45.0,110.0
285.0,204.0,45.0,110.0
285.0,203.0,45.0,110.0
284.0,202.0,45.0,110.0
283.0,201.0,45.0,110.0
282.0,200.0,45.0,110.0
281.0,199.0,45.0,110.0
280.0,198.0,45.0,110.0
279.0,197.0,45.0,110.0
278.0,196.0,45.0,110.0
277.0,195.0,45.0,110.0
276.0,195.0,45.0,110.0
275.0,195.0,45.0,110.0
273.0,196.0,45.0,110.0
271.0,197.0,45.0,110.0
268.0,197.0,45.0,110.0
265.0,198.0,45.0,110.0
261.0,198.0,45.0,110.0
257.0,198.0,45.0,110.0
252.0,198.0,45.0,110.0
246.0,198.0,45.0,110.0
241.0,198.0,45.0,110.0
235.0,199.0,45.0,110.0
230.0,200.0,45.0,110.0
226.0,201.0,45.0,110.0
220.0,201.0,45.0,110.0
223.0,205.0,45.0,110.0
216.0,206.0,45.0,110.0
209.0,206.0,45.0,110.0
201.0,206.0,45.0,110.0
195.0,206.0,45.0,110.0
188.0,207.0,45.0,110.0
181.0,209.0,45.0,110.0
174.0,210.0,45.0,110.0
167.0,211.0,45.0,110.0
163.0,212.0,45.0,110.0
158.0,212.0,45.0,110.0
154.0,211.0,45.0,110.0
149.0,209.0,45.0,110.0
143.0,207.0,45.0,110.0
137.0,205.0,45.0,110.0
132.0,204.0,45.0,110.0
127.0,204.0,45.0,110.0
123.0,205.0,45.0,110.0
120.0,206.0,45.0,110.0
117.0,207.0,45.0,110.0
114.0,207.0,45.0,110.0
111.0,205.0,45.0,110.0
107.0,202.0,45.0,110.0
103.0,198.0,45.0,110.0
100.0,195.0,45.0,110.0
98.0,193.0,45.0,110.0
97.0,193.0,45.0,110.0
97.0,193.0,45.0,110.0
97.0,193.0,45.0,110.0
98.0,193.0,45.0,110.0
98.0,191.0,45.0,110.0
99.0,188.0,45.0,110.0
99.0,183.0,45.0,110.0
100.0,179.0,45.0,110.0
