1
239.0,165.0,122.0,117.0
238.0,168.0,122.0,117.0
237.0,171.0,122.0,117.0
236.0,174.0,122.0,117.0
236.0,174.0,122.0,117.0
212.0,191.0,122.0,117.0
212.0,191.0,122.0,117.0
184.0,203.0,122.0,117.0
184.0,203.0,122.0,117.0
217.0,241.0,122.0,117.0
217.0,241.0,122.0,117.0
221.0,202.0,122.0,117.0
221.0,202.0,122.0,117.0
201.0,196.0,122.0,117.0
201.0,196.0,122.0,117.0
187.0,211.0,122.0,117.0
187.0,211.0,122.0,117.0
214.0,175.0,122.0,117.0
214.0,175.0,122.0,117.0
193.0,135.0,122.0,117.0
193.0,135.0,122.0,117.0
226.0,182.0,122.0,117.0
226.0,182.0,122.0,117.0
266.0,236.0,122.0,117.0
266.0,236.0,122.0,117.0
237.0,243.0,122.0,117.0
237.0,243.0,122.0,117.0
225.0,235.0,122.0,117.0
225.0,235.0,122.0,117.0
219.0,211.0,122.0,117.0
219.0,211.0,122.0,117.0
237.0,190.0,122.0,117.0
237.0,190.0,122.0,117.0
221.0,149.0,122.0,117.0
221.0,149.0,122.0,117.0
223.0,115.0,122.0,117.0
223.0,115.0,122.0,117.0
247.0,126.0,122.0,117.0
247.0,126.0,122.0,117.0
258.0,169.0,122.0,117.0
258.0,169.0,122.0,117.0
267.0,227.0,122.0,117.0
267.0,227.0,122.0,117.0
265.0,229.0,122.0,117.0
265.0,229.0,122.0,117.0
265.0,229.0,122.0,117.0
259.0,193.0,122.0,117.0
259.0,193.0,122.0,117.0
263.0,155.0,122.0,117.0
263.0,155.0,122.0,117.0
260.0,178.0,122.0,117.0
260.0,178.0,122.0,117.0
262.0,175.0,122.0,117.0
262.0,175.0,122.0,117.0
277.0,190.0,122.0,117.0
277.0,190.0,122.0,117.0
250.0,208.0,122.0,117.0
250.0,208.0,122.0,117.0
195.0,203.0,122.0,117.0
195.0,203.0,122.0,117.0
224.0,203.0,122.0,117.0
224.0,203.0,122.0,117.0
299.0,207.0,122.0,117.0
299.0,207.0,122.0,117.0
323.0,215.0,122.0,117.0
323.0,215.0,122.0,117.0
286.0,182.0,122.0,117.0
286.0,182.0,122.0,117.0
237.0,153.0,122.0,117.0
237.0,153.0,122.0,117.0
245.0,178.0,122.0,117.0
245.0,178.0,122.0,117.0
262.0,205.0,122.0,117.0
262.0,205.0,122.0,117.0
303.0,226.0,122.0,117.0
303.0,226.0,122.0,117.0
292.0,244.0,122.0,117.0
292.0,244.0,122.0,117.0
253.0,229.0,122.0,117.0
253.0,229.0,122.0,117.0
208.0,223.0,122.0,117.0
208.0,223.0,122.0,117.0
214.0,225.0,122.0,117.0
214.0,225.0,122.0,117.0
247.0,174.0,122.0,117.0
247.0,174.0,122.0,117.0
290.0,136.0,122.0,117.0
290.0,136.0,122.0,117.0
322.0,148.0,122.0,117.0
322.0,148.0,122.0,117.0
309.0,174.0,122.0,117.0
309.0,174.0,122.0,117.0
263.0,202.0,122.0,117.0
263.0,202.0,122.0,117.0
230.0,222.0,122.0,117.0
230.0,222.0,122.0,117.0
206.0,200.0,122.0,117.0
206.0,200.0,122.0,117.0
208.0,189.0,122.0,117.0
208.0,189.0,122.0,117.0
240.0,161.0,122.0,117.0
240.0,161.0,122.0,117.0
269.0,179.0,122.0,117.0
269.0,179.0,122.0,117.0
301.0,218.0,122.0,117.0
301.0,218.0,122.0,117.0
247.0,185.0,122.0,117.0
247.0,185.0,122.0,117.0
172.0,204.0,122.0,117.0
172.0,204.0,122.0,117.0
159.0,232.0,122.0,117.0
159.0,232.0,122.0,117.0
198.0,183.0,122.0,117.0
198.0,183.0,122.0,117.0
229.0,169.0,122.0,117.0
229.0,169.0,122.0,117.0
220.0,201.0,122.0,117.0
220.0,201.0,122.0,117.0
225.0,189.0,122.0,117.0
225.0,189.0,122.0,117.0
232.0,200.0,122.0,117.0
232.0,200.0,122.0,117.0
204.0,217.0,122.0,117.0
204.0,217.0,122.0,117.0
196.0,186.0,122.0,117.0
196.0,186.0,122.0,117.0
194.0,196.0,122.0,117.0
194.0,196.0,122.0,117.0
203.0,247.0,122.0,117.0
203.0,247.0,122.0,117.0
196.0,215.0,122.0,117.0
196.0,215.0,122.0,117.0
