1
34.0,60.0,69.0,84.0
38.0,66.0,69.0,84.0
43.0,72.0,69.0,84.0
50.0,76.0,69.0,84.0
60.0,76.0,69.0,84.0
71.0,77.0,69.0,84.0
79.0,78.0,69.0,84.0
87.0,82.0,69.0,84.0
97.0,86.0,69.0,84.0
106.0,87.0,69.0,84.0
114.0,86.0,69.0,84.0
121.0,84.0,69.0,84.0
126.0,81.0,69.0,84.0
130.0,77.0,69.0,84.0
135.0,73.0,69.0,84.0
141.0,70.0,69.0,84.0
147.0,67.0,69.0,84.0
157.0,65.0,69.0,84.0
171.0,64.0,69.0,84.0
188.0,64.0,69.0,84.0
205.0,64.0,69.0,84.0
222.0,64.0,69.0,84.0
238.0,64.0,69.0,84.0
254.0,64.0,69.0,84.0
268.0,65.0,69.0,84.0
279.0,65.0,69.0,84.0
287.0,64.0,69.0,84.0
289.0,62.0,69.0,84.0
289.0,61.0,69.0,84.0
283.0,61.0,69.0,84.0
273.0,62.0,69.0,84.0
259.0,61.0,69.0,84.0
245.0,60.0,69.0,84.0
230.0,58.0,69.0,84.0
215.0,58.0,69.0,84.0
199.0,59.0,69.0,84.0
183.0,64.0,69.0,84.0
172.0,68.0,69.0,84.0
163.0,71.0,69.0,84.0
154.0,74.0,69.0,84.0
215.0,69.0,69.0,84.0
2
0
0
0
0
1
114.0,93.0,67.0,78.0
111.0,92.0,67.0,78.0
109.0,91.0,67.0,78.0
112.0,92.0,67.0,78.0
115.0,93.0,67.0,78.0
134.0,92.0,67.0,78.0
148.0,91.0,67.0,78.0
173.0,89.0,67.0,78.0
193.0,87.0,67.0,78.0
212.0,86.0,67.0,78.0
230.0,86.0,67.0,78.0
247.0,85.0,67.0,78.0
263.0,84.0,67.0,78.0
277.0,82.0,67.0,78.0
291.0,78.0,67.0,78.0
301.0,74.0,67.0,78.0
309.0,70.0,67.0,78.0
314.0,68.0,67.0,78.0
315.0,67.0,67.0,78.0
312.0,67.0,67.0,78.0
303.0,70.0,67.0,78.0
288.0,76.0,67.0,78.0
270.0,84.0,67.0,78.0
251.0,90.0,67.0,78.0
230.0,93.0,67.0,78.0
206.0,95.0,67.0,78.0
182.0,97.0,67.0,78.0
158.0,96.0,67.0,78.0
136.0,93.0,67.0,78.0
115.0,89.0,67.0,78.0
95.0,84.0,67.0,78.0
75.0,79.0,67.0,78.0
56.0,76.0,67.0,78.0
34.0,77.0,67.0,78.0
16.0,81.0,67.0,78.0
5.0,81.0,67.0,78.0
-6.0,81.0,67.0,78.0
-17.0,81.0,67.0,78.0
-28.0,81.0,67.0,78.0
-39.0,81.0,67.0,78.0
5.0,81.0,67.0,78.0
11.0,74.0,67.0,78.0
16.0,74.0,67.0,78.0
20.0,74.0,67.0,78.0
23.0,74.0,67.0,78.0
27.0,79.0,67.0,78.0
34.0,83.0,67.0,78.0
41.0,87.0,67.0,78.0
49.0,91.0,67.0,78.0
57.0,93.0,67.0,78.0
67.0,95.0,67.0,78.0
78.0,97.0,67.0,78.0
92.0,100.0,67.0,78.0
109.0,103.0,67.0,78.0
128.0,106.0,67.0,78.0
147.0,109.0,67.0,78.0
168.0,112.0,67.0,78.0
187.0,112.0,67.0,78.0
206.0,112.0,67.0,78.0
241.0,127.0,67.0,78.0
264.0,127.0,67.0,78.0
287.0,126.0,67.0,78.0
311.0,125.0,67.0,78.0
330.0,124.0,67.0,78.0
344.0,121.0,67.0,78.0
356.0,117.0,67.0,78.0
360.0,112.0,67.0,78.0
361.0,107.0,67.0,78.0
358.0,104.0,67.0,78.0
348.0,99.0,67.0,78.0
334.0,93.0,67.0,78.0
318.0,89.0,67.0,78.0
301.0,88.0,67.0,78.0
285.0,87.0,67.0,78.0
272.0,89.0,67.0,78.0
259.0,91.0,67.0,78.0
246.0,93.0,67.0,78.0
233.0,95.0,67.0,78.0
220.0,97.0,67.0,78.0
207.0,99.0,67.0,78.0
194.0,101.0,67.0,78.0
181.0,103.0,67.0,78.0
2
0
0
0
0
1
163.0,76.0,104.0,96.0
179.0,76.0,104.0,96.0
194.0,77.0,104.0,96.0
212.0,83.0,104.0,96.0
225.0,86.0,104.0,96.0
230.0,85.0,104.0,96.0
231.0,85.0,104.0,96.0
231.0,86.0,104.0,96.0
229.0,87.0,104.0,96.0
226.0,88.0,104.0,96.0
221.0,89.0,104.0,96.0
218.0,89.0,104.0,96.0
216.0,87.0,104.0,96.0
214.0,81.0,104.0,96.0
213.0,78.0,104.0,96.0
218.0,74.0,104.0,96.0
229.0,72.0,104.0,96.0
245.0,72.0,104.0,96.0
262.0,72.0,104.0,96.0
275.0,71.0,104.0,96.0
284.0,66.0,104.0,96.0
291.0,58.0,104.0,96.0
293.0,47.0,104.0,96.0
293.0,46.0,104.0,96.0
292.0,46.0,104.0,96.0
290.0,46.0,104.0,96.0
288.0,47.0,104.0,96.0
287.0,47.0,104.0,96.0
287.0,46.0,104.0,96.0
287.0,45.0,104.0,96.0
287.0,45.0,104.0,96.0
287.0,44.0,104.0,96.0
288.0,44.0,104.0,96.0
288.0,44.0,104.0,96.0
288.0,44.0,104.0,96.0
287.0,44.0,104.0,96.0
286.0,44.0,104.0,96.0
286.0,44.0,104.0,96.0
286.0,44.0,104.0,96.0
286.0,44.0,104.0,96.0
2
0
0
0
0
1
167.0,87.0,74.0,81.0
170.0,87.0,74.0,81.0
173.0,87.0,74.0,81.0
171.0,89.0,74.0,81.0
178.0,86.0,74.0,81.0
180.0,83.0,74.0,81.0
184.0,78.0,74.0,81.0
188.0,73.0,74.0,81.0
207.0,69.0,74.0,81.0
207.0,68.0,74.0,81.0
205.0,69.0,74.0,81.0
206.0,71.0,74.0,81.0
207.0,75.0,74.0,81.0
210.0,77.0,74.0,81.0
210.0,79.0,74.0,81.0
209.0,80.0,74.0,81.0
209.0,81.0,74.0,81.0
213.0,78.0,74.0,81.0
219.0,74.0,74.0,81.0
225.0,70.0,74.0,81.0
252.0,70.0,74.0,81.0
276.0,70.0,74.0,81.0
280.0,70.0,74.0,81.0
265.0,66.0,74.0,81.0
249.0,67.0,74.0,81.0
233.0,70.0,74.0,81.0
229.0,75.0,74.0,81.0
235.0,78.0,74.0,81.0
238.0,79.0,74.0,81.0
238.0,80.0,74.0,81.0
226.0,79.0,74.0,81.0
208.0,78.0,74.0,81.0
187.0,78.0,74.0,81.0
169.0,84.0,74.0,81.0
155.0,93.0,74.0,81.0
146.0,101.0,74.0,81.0
149.0,106.0,74.0,81.0
157.0,105.0,74.0,81.0
164.0,100.0,74.0,81.0
173.0,93.0,74.0,81.0
180.0,84.0,74.0,81.0
185.0,74.0,74.0,81.0
192.0,65.0,74.0,81.0
208.0,57.0,74.0,81.0
221.0,53.0,74.0,81.0
229.0,51.0,74.0,81.0
234.0,52.0,74.0,81.0
234.0,54.0,74.0,81.0
229.0,55.0,74.0,81.0
218.0,55.0,74.0,81.0
201.0,68.0,74.0,81.0
187.0,81.0,74.0,81.0
177.0,92.0,74.0,81.0
172.0,101.0,74.0,81.0
173.0,106.0,74.0,81.0
176.0,105.0,74.0,81.0
181.0,99.0,74.0,81.0
191.0,90.0,74.0,81.0
202.0,82.0,74.0,81.0
213.0,75.0,74.0,81.0
216.0,68.0,74.0,81.0
219.0,70.0,74.0,81.0
223.0,75.0,74.0,81.0
227.0,78.0,74.0,81.0
231.0,80.0,74.0,81.0
230.0,80.0,74.0,81.0
225.0,79.0,74.0,81.0
214.0,79.0,74.0,81.0
204.0,81.0,74.0,81.0
201.0,86.0,74.0,81.0
195.0,91.0,74.0,81.0
191.0,96.0,74.0,81.0
187.0,101.0,74.0,81.0
186.0,103.0,74.0,81.0
187.0,102.0,74.0,81.0
193.0,97.0,74.0,81.0
201.0,91.0,74.0,81.0
208.0,87.0,74.0,81.0
210.0,85.0,74.0,81.0
208.0,84.0,74.0,81.0
200.0,82.0,74.0,81.0
188.0,79.0,74.0,81.0
177.0,77.0,74.0,81.0
171.0,73.0,74.0,81.0
170.0,63.0,74.0,81.0
175.0,50.0,74.0,81.0
179.0,43.0,74.0,81.0
180.0,42.0,74.0,81.0
181.0,41.0,74.0,81.0
179.0,41.0,74.0,81.0
178.0,41.0,74.0,81.0
175.0,44.0,74.0,81.0
169.0,48.0,74.0,81.0
161.0,51.0,74.0,81.0
151.0,54.0,74.0,81.0
138.0,58.0,74.0,81.0
127.0,63.0,74.0,81.0
118.0,66.0,74.0,81.0
116.0,63.0,74.0,81.0
122.0,56.0,74.0,81.0
133.0,52.0,74.0,81.0
149.0,50.0,74.0,81.0
165.0,48.0,74.0,81.0
198.0,56.0,74.0,81.0
217.0,68.0,74.0,81.0
235.0,68.0,74.0,81.0
251.0,71.0,74.0,81.0
258.0,70.0,74.0,81.0
254.0,66.0,74.0,81.0
252.0,64.0,74.0,81.0
246.0,54.0,74.0,81.0
242.0,53.0,74.0,81.0
240.0,57.0,74.0,81.0
242.0,71.0,74.0,81.0
238.0,75.0,74.0,81.0
232.0,75.0,74.0,81.0
220.0,73.0,74.0,81.0
209.0,74.0,74.0,81.0
200.0,77.0,74.0,81.0
196.0,81.0,74.0,81.0
202.0,83.0,74.0,81.0
217.0,86.0,74.0,81.0
233.0,91.0,74.0,81.0
239.0,95.0,74.0,81.0
244.0,95.0,74.0,81.0
241.0,90.0,74.0,81.0
235.0,87.0,74.0,81.0
231.0,87.0,74.0,81.0
229.0,89.0,74.0,81.0
225.0,87.0,74.0,81.0
215.0,83.0,74.0,81.0
205.0,79.0,74.0,81.0
164.0,72.0,74.0,81.0
153.0,75.0,74.0,81.0
150.0,76.0,74.0,81.0
167.0,73.0,74.0,81.0
193.0,67.0,74.0,81.0
219.0,61.0,74.0,81.0
265.0,67.0,74.0,81.0
286.0,61.0,74.0,81.0
283.0,57.0,74.0,81.0
280.0,53.0,74.0,81.0
277.0,49.0,74.0,81.0
274.0,45.0,74.0,81.0
2
0
0
0
0
1
243.0,77.0,69.0,90.0
243.0,73.0,69.0,90.0
219.0,77.0,69.0,90.0
201.0,87.0,69.0,90.0
194.0,92.0,69.0,90.0
196.0,98.0,69.0,90.0
212.0,107.0,69.0,90.0
241.0,113.0,69.0,90.0
273.0,114.0,69.0,90.0
308.0,104.0,69.0,90.0
339.0,89.0,69.0,90.0
342.0,73.0,69.0,90.0
315.0,65.0,69.0,90.0
283.0,72.0,69.0,90.0
245.0,78.0,69.0,90.0
215.0,81.0,69.0,90.0
182.0,84.0,69.0,90.0
153.0,90.0,69.0,90.0
135.0,96.0,69.0,90.0
134.0,101.0,69.0,90.0
145.0,110.0,69.0,90.0
164.0,121.0,69.0,90.0
185.0,120.0,69.0,90.0
199.0,116.0,69.0,90.0
203.0,112.0,69.0,90.0
193.0,101.0,69.0,90.0
166.0,96.0,69.0,90.0
143.0,95.0,69.0,90.0
127.0,97.0,69.0,90.0
121.0,101.0,69.0,90.0
128.0,103.0,69.0,90.0
143.0,99.0,69.0,90.0
160.0,88.0,69.0,90.0
