1
34.0,60.0,69.0,84.0
38.0,66.0,69.0,84.0
43.0,72.0,69.0,84.0
51.0,76.0,69.0,84.0
61.0,77.0,69.0,84.0
72.0,78.0,69.0,84.0
80.0,79.0,69.0,84.0
88.0,83.0,69.0,84.0
98.0,87.0,69.0,84.0
107.0,88.0,69.0,84.0
115.0,87.0,69.0,84.0
121.0,85.0,69.0,84.0
126.0,82.0,69.0,84.0
131.0,78.0,69.0,84.0
136.0,74.0,69.0,84.0
142.0,71.0,69.0,84.0
148.0,68.0,69.0,84.0
158.0,66.0,69.0,84.0
172.0,65.0,69.0,84.0
190.0,66.0,69.0,84.0
207.0,67.0,69.0,84.0
223.0,67.0,69.0,84.0
239.0,67.0,69.0,84.0
255.0,67.0,69.0,84.0
269.0,67.0,69.0,84.0
280.0,67.0,69.0,84.0
288.0,66.0,69.0,84.0
290.0,64.0,69.0,84.0
290.0,63.0,69.0,84.0
284.0,64.0,69.0,84.0
274.0,65.0,69.0,84.0
260.0,64.0,69.0,84.0
246.0,63.0,69.0,84.0
231.0,61.0,69.0,84.0
216.0,61.0,69.0,84.0
198.0,64.0,71.0,84.0
183.0,68.0,71.0,84.0
173.0,72.0,71.0,84.0
165.0,75.0,71.0,84.0
157.0,78.0,71.0,84.0
216.0,70.0,69.0,84.0
215.0,70.0,69.0,84.0
214.0,70.0,69.0,84.0
213.0,70.0,69.0,84.0
212.0,70.0,69.0,84.0
211.0,70.0,69.0,84.0
210.0,70.0,69.0,84.0
210.0,70.0,69.0,84.0
210.0,70.0,69.0,84.0
210.0,70.0,69.0,84.0
209.0,70.0,69.0,84.0
209.0,70.0,69.0,84.0
210.0,70.0,69.0,84.0
215.0,70.0,69.0,84.0
220.0,70.0,69.0,84.0
184.0,78.0,71.0,84.0
202.0,77.0,73.0,84.0
220.0,77.0,73.0,84.0
237.0,77.0,73.0,84.0
252.0,76.0,73.0,84.0
266.0,74.0,73.0,84.0
280.0,71.0,73.0,84.0
292.0,67.0,71.0,84.0
301.0,63.0,71.0,84.0
306.0,61.0,69.0,84.0
307.0,60.0,69.0,84.0
304.0,60.0,69.0,84.0
294.0,62.0,69.0,84.0
279.0,68.0,69.0,84.0
260.0,75.0,69.0,84.0
240.0,81.0,69.0,84.0
218.0,84.0,69.0,84.0
194.0,86.0,69.0,84.0
170.0,88.0,69.0,84.0
147.0,87.0,69.0,84.0
126.0,84.0,69.0,84.0
105.0,80.0,69.0,84.0
86.0,75.0,69.0,84.0
66.0,70.0,69.0,84.0
47.0,67.0,69.0,84.0
26.0,68.0,69.0,84.0
12.0,72.0,69.0,84.0
7.0,73.0,69.0,84.0
2.0,74.0,69.0,84.0
-3.0,75.0,69.0,84.0
-8.0,76.0,69.0,84.0
-13.0,77.0,69.0,84.0
7.0,73.0,69.0,84.0
13.0,67.0,69.0,84.0
17.0,66.0,69.0,84.0
20.0,66.0,69.0,84.0
23.0,66.0,69.0,84.0
27.0,71.0,69.0,84.0
33.0,74.0,69.0,84.0
40.0,77.0,69.0,84.0
49.0,80.0,69.0,84.0
58.0,82.0,69.0,84.0
69.0,84.0,69.0,84.0
81.0,86.0,69.0,84.0
96.0,88.0,69.0,84.0
113.0,90.0,69.0,84.0
131.0,93.0,69.0,84.0
150.0,96.0,69.0,84.0
169.0,99.0,69.0,84.0
176.0,102.0,71.0,84.0
200.0,105.0,69.0,84.0
222.0,107.0,69.0,84.0
247.0,108.0,69.0,84.0
273.0,108.0,69.0,84.0
297.0,108.0,69.0,84.0
317.0,108.0,69.0,84.0
333.0,106.0,69.0,84.0
346.0,102.0,69.0,84.0
352.0,97.0,69.0,84.0
354.0,92.0,69.0,84.0
352.0,88.0,69.0,84.0
343.0,84.0,69.0,84.0
330.0,78.0,69.0,84.0
313.0,74.0,69.0,84.0
295.0,72.0,69.0,84.0
279.0,71.0,69.0,84.0
266.0,72.0,69.0,84.0
262.0,60.0,69.0,84.0
259.0,59.0,69.0,84.0
252.0,64.0,69.0,84.0
248.0,70.0,69.0,84.0
244.0,76.0,69.0,84.0
179.0,77.0,69.0,84.0
177.0,78.0,69.0,84.0
176.0,79.0,69.0,84.0
175.0,78.0,69.0,84.0
174.0,80.0,69.0,84.0
164.0,79.0,69.0,84.0
156.0,81.0,69.0,84.0
163.0,85.0,69.0,84.0
177.0,86.0,69.0,84.0
179.0,85.0,69.0,84.0
199.0,84.0,69.0,84.0
232.0,92.0,69.0,84.0
248.0,94.0,69.0,84.0
254.0,93.0,69.0,84.0
256.0,93.0,69.0,84.0
256.0,94.0,69.0,84.0
253.0,95.0,69.0,84.0
249.0,97.0,69.0,84.0
243.0,98.0,69.0,84.0
238.0,98.0,69.0,84.0
233.0,96.0,69.0,84.0
224.0,91.0,69.0,84.0
220.0,87.0,71.0,84.0
227.0,83.0,71.0,84.0
239.0,82.0,71.0,84.0
257.0,82.0,69.0,84.0
275.0,82.0,69.0,84.0
289.0,80.0,69.0,84.0
297.0,75.0,69.0,84.0
304.0,67.0,69.0,84.0
306.0,57.0,69.0,84.0
306.0,53.0,69.0,84.0
304.0,53.0,69.0,84.0
299.0,58.0,69.0,84.0
293.0,67.0,69.0,84.0
284.0,81.0,69.0,84.0
275.0,96.0,69.0,84.0
266.0,105.0,69.0,84.0
263.0,107.0,69.0,84.0
257.0,103.0,69.0,84.0
247.0,96.0,69.0,84.0
237.0,87.0,69.0,84.0
228.0,78.0,69.0,84.0
215.0,72.0,69.0,84.0
206.0,70.0,69.0,84.0
212.0,69.0,69.0,84.0
219.0,70.0,69.0,84.0
215.0,71.0,69.0,84.0
194.0,74.0,69.0,84.0
174.0,82.0,69.0,84.0
160.0,92.0,69.0,84.0
159.0,98.0,69.0,84.0
169.0,100.0,69.0,84.0
177.0,98.0,69.0,84.0
178.0,94.0,69.0,84.0
181.0,93.0,69.0,84.0
176.0,95.0,71.0,84.0
192.0,92.0,69.0,84.0
202.0,87.0,69.0,84.0
205.0,82.0,69.0,84.0
208.0,78.0,69.0,84.0
217.0,71.0,69.0,84.0
221.0,68.0,69.0,84.0
219.0,67.0,69.0,84.0
217.0,67.0,69.0,84.0
219.0,69.0,69.0,84.0
219.0,74.0,69.0,84.0
220.0,78.0,69.0,84.0
220.0,80.0,69.0,84.0
219.0,81.0,69.0,84.0
219.0,82.0,69.0,84.0
223.0,80.0,69.0,84.0
229.0,77.0,69.0,84.0
243.0,75.0,69.0,84.0
263.0,76.0,69.0,84.0
283.0,78.0,69.0,84.0
289.0,77.0,69.0,84.0
273.0,73.0,69.0,84.0
257.0,74.0,69.0,84.0
241.0,77.0,69.0,84.0
238.0,81.0,69.0,84.0
245.0,84.0,69.0,84.0
248.0,85.0,69.0,84.0
247.0,86.0,69.0,84.0
235.0,86.0,69.0,84.0
217.0,85.0,69.0,84.0
192.0,85.0,69.0,84.0
171.0,91.0,69.0,84.0
155.0,100.0,69.0,84.0
145.0,107.0,69.0,84.0
147.0,111.0,69.0,84.0
155.0,110.0,69.0,84.0
163.0,105.0,69.0,84.0
173.0,98.0,69.0,84.0
180.0,89.0,69.0,84.0
184.0,78.0,71.0,84.0
191.0,68.0,69.0,84.0
208.0,60.0,69.0,84.0
224.0,54.0,69.0,84.0
232.0,52.0,69.0,84.0
237.0,53.0,69.0,84.0
238.0,55.0,69.0,84.0
233.0,56.0,69.0,84.0
218.0,56.0,69.0,84.0
196.0,68.0,69.0,84.0
176.0,83.0,69.0,84.0
168.0,93.0,69.0,84.0
160.0,103.0,69.0,84.0
152.0,113.0,69.0,84.0
144.0,123.0,69.0,84.0
136.0,133.0,69.0,84.0
175.0,85.0,69.0,84.0
185.0,79.0,69.0,84.0
205.0,77.0,69.0,84.0
212.0,70.0,69.0,84.0
216.0,72.0,69.0,84.0
223.0,83.0,69.0,84.0
231.0,89.0,69.0,84.0
235.0,91.0,69.0,84.0
234.0,92.0,69.0,84.0
230.0,92.0,69.0,84.0
219.0,91.0,69.0,84.0
209.0,92.0,69.0,84.0
204.0,97.0,69.0,84.0
198.0,103.0,69.0,84.0
195.0,110.0,69.0,84.0
192.0,116.0,69.0,84.0
193.0,119.0,69.0,84.0
196.0,118.0,69.0,84.0
205.0,113.0,69.0,84.0
214.0,107.0,69.0,84.0
222.0,103.0,69.0,84.0
224.0,102.0,69.0,84.0
222.0,101.0,69.0,84.0
214.0,98.0,69.0,84.0
202.0,95.0,69.0,84.0
190.0,94.0,69.0,84.0
182.0,91.0,69.0,84.0
181.0,81.0,69.0,84.0
187.0,66.0,69.0,84.0
193.0,54.0,69.0,84.0
196.0,47.0,69.0,84.0
195.0,44.0,69.0,84.0
191.0,43.0,69.0,84.0
189.0,44.0,69.0,84.0
185.0,47.0,69.0,84.0
186.0,51.0,69.0,84.0
178.0,53.0,69.0,84.0
167.0,57.0,69.0,84.0
154.0,61.0,69.0,84.0
142.0,66.0,69.0,84.0
132.0,69.0,69.0,84.0
130.0,66.0,69.0,84.0
136.0,60.0,69.0,84.0
148.0,56.0,69.0,84.0
165.0,54.0,69.0,84.0
189.0,53.0,69.0,84.0
210.0,59.0,69.0,84.0
228.0,70.0,69.0,84.0
245.0,79.0,69.0,84.0
261.0,83.0,69.0,84.0
268.0,82.0,69.0,84.0
263.0,79.0,69.0,84.0
257.0,71.0,69.0,84.0
261.0,53.0,69.0,84.0
257.0,52.0,69.0,84.0
256.0,55.0,69.0,84.0
252.0,67.0,71.0,84.0
247.0,71.0,71.0,84.0
241.0,71.0,71.0,84.0
230.0,70.0,71.0,84.0
219.0,71.0,71.0,84.0
211.0,74.0,71.0,84.0
209.0,77.0,71.0,84.0
214.0,78.0,71.0,84.0
228.0,80.0,71.0,84.0
230.0,97.0,69.0,84.0
245.0,100.0,69.0,84.0
256.0,98.0,69.0,84.0
253.0,92.0,69.0,84.0
247.0,88.0,69.0,84.0
243.0,87.0,69.0,84.0
241.0,88.0,69.0,84.0
237.0,86.0,69.0,84.0
227.0,82.0,69.0,84.0
217.0,78.0,69.0,84.0
174.0,69.0,71.0,84.0
165.0,72.0,69.0,84.0
163.0,73.0,69.0,84.0
180.0,69.0,69.0,84.0
205.0,65.0,69.0,84.0
230.0,61.0,69.0,84.0
273.0,70.0,69.0,84.0
294.0,65.0,69.0,84.0
291.0,61.0,69.0,84.0
263.0,58.0,69.0,84.0
229.0,62.0,71.0,84.0
198.0,72.0,71.0,84.0
181.0,87.0,73.0,84.0
173.0,99.0,73.0,84.0
180.0,102.0,71.0,84.0
194.0,98.0,71.0,84.0
201.0,97.0,69.0,84.0
223.0,84.0,69.0,84.0
239.0,74.0,69.0,84.0
240.0,71.0,69.0,84.0
221.0,72.0,71.0,84.0
203.0,73.0,71.0,84.0
185.0,74.0,71.0,84.0
167.0,75.0,71.0,84.0
295.0,123.0,73.0,84.0
298.0,122.0,71.0,84.0
269.0,114.0,69.0,84.0
239.0,106.0,69.0,84.0
209.0,98.0,69.0,84.0
179.0,90.0,69.0,84.0
312.0,62.0,69.0,84.0
278.0,70.0,69.0,84.0
241.0,76.0,71.0,84.0
218.0,73.0,69.0,84.0
183.0,77.0,71.0,84.0
158.0,85.0,69.0,84.0
140.0,93.0,69.0,84.0
138.0,100.0,69.0,84.0
149.0,111.0,69.0,84.0
160.0,122.0,69.0,84.0
171.0,133.0,69.0,84.0
182.0,144.0,69.0,84.0
297.0,122.0,71.0,84.0
297.0,122.0,71.0,84.0
296.0,122.0,71.0,84.0
297.0,122.0,69.0,84.0
297.0,122.0,69.0,84.0
297.0,122.0,69.0,84.0
297.0,122.0,69.0,84.0
297.0,122.0,69.0,84.0
297.0,122.0,69.0,84.0
