1
183.0,208.0,45.0099983215332,110.9800033569336
181.0,208.0,45.0099983215332,110.9800033569336
179.0,208.0,45.0099983215332,110.9800033569336
177.0,208.0,45.0099983215332,110.9800033569336
175.0,209.0,45.0099983215332,110.9800033569336
174.0,210.0,45.0099983215332,110.9800033569336
173.0,211.0,45.0099983215332,110.9800033569336
173.0,211.0,45.0099983215332,110.9800033569336
175.0,211.0,45.0099983215332,110.9800033569336
177.0,211.0,45.0099983215332,110.9800033569336
180.0,211.0,45.0099983215332,110.9800033569336
183.0,211.0,45.0099983215332,110.9800033569336
186.0,210.0,45.0099983215332,110.9800033569336
188.0,209.0,45.0099983215332,110.9800033569336
191.0,208.0,45.0099983215332,110.9800033569336
196.0,206.0,45.0099983215332,110.9800033569336
201.0,204.0,45.0099983215332,110.9800033569336
205.0,203.0,45.0099983215332,110.9800033569336
210.0,203.0,45.0099983215332,110.9800033569336
216.0,204.0,45.0099983215332,110.9800033569336
222.0,205.0,45.0099983215332,110.9800033569336
227.0,206.0,45.0099983215332,110.9800033569336
232.0,206.0,45.0099983215332,110.9800033569336
237.0,206.0,45.0099983215332,110.9800033569336
242.0,205.0,45.0099983215332,110.9800033569336
248.0,204.0,45.0099983215332,110.9800033569336
254.0,203.0,45.0099983215332,110.9800033569336
260.0,202.0,45.0099983215332,110.9800033569336
267.0,202.0,45.0099983215332,110.9800033569336
273.0,203.0,45.0099983215332,110.9800033569336
279.0,205.0,45.0099983215332,110.9800033569336
285.0,207.0,45.0099983215332,110.9800033569336
291.0,210.0,45.0099983215332,110.9800033569336
296.0,212.0,45.0099983215332,110.9800033569336
301.0,213.0,45.0099983215332,110.9800033569336
305.0,213.0,45.0099983215332,110.9800033569336
309.0,213.0,45.0099983215332,110.9800033569336
313.0,213.0,45.0099983215332,110.9800033569336
317.0,213.0,45.0099983215332,110.9800033569336
320.0,213.0,45.0099983215332,110.9800033569336
323.0,214.0,45.0099983215332,110.9800033569336
324.0,213.0,45.0099983215332,110.9800033569336
324.0,211.0,45.0099983215332,110.9800033569336
323.0,209.0,45.0099983215332,110.9800033569336
322.0,207.0,45.0099983215332,110.9800033569336
322.0,206.0,45.0099983215332,110.9800033569336
322.0,205.0,45.0099983215332,110.9800033569336
322.0,205.0,45.0099983215332,110.9800033569336
322.0,206.0,45.0099983215332,110.9800033569336
322.0,207.0,45.0099983215332,110.9800033569336
322.0,208.0,45.0099983215332,110.9800033569336
321.0,208.0,45.0099983215332,110.9800033569336
320.0,208.0,45.0099983215332,110.9800033569336
319.0,208.0,45.0099983215332,110.9800033569336
319.0,208.0,45.0099983215332,110.9800033569336
319.0,207.0,45.0099983215332,110.9800033569336
319.0,206.0,45.0099983215332,110.9800033569336
319.0,205.0,45.0099983215332,110.9800033569336
319.0,203.0,45.0099983215332,110.9800033569336
320.0,201.0,45.0099983215332,110.9800033569336
321.0,199.0,45.0099983215332,110.9800033569336
322.0,197.0,45.0099983215332,110.9800033569336
323.0,196.0,45.0099983215332,110.9800033569336
323.0,194.0,45.0099983215332,110.9800033569336
323.0,192.0,45.0099983215332,110.9800033569336
323.0,190.0,45.0099983215332,110.9800033569336
322.0,188.0,45.0099983215332,110.9800033569336
322.0,187.0,45.0099983215332,110.9800033569336
322.0,186.0,45.0099983215332,110.9800033569336
322.0,185.0,45.0099983215332,110.9800033569336
321.0,184.0,45.0099983215332,110.9800033569336
320.0,183.0,45.0099983215332,110.9800033569336
319.0,181.0,45.0099983215332,110.9800033569336
319.0,180.0,45.0099983215332,110.9800033569336
319.0,178.0,45.0099983215332,110.9800033569336
318.0,176.0,45.0099983215332,110.9800033569336
317.0,174.0,45.0099983215332,110.9800033569336
317.0,172.0,45.0099983215332,110.9800033569336
317.0,171.0,45.0099983215332,110.9800033569336
317.0,170.0,45.0099983215332,110.9800033569336
317.0,170.0,45.0099983215332,110.9800033569336
318.0,169.0,45.0099983215332,110.9800033569336
319.0,168.0,45.0099983215332,110.9800033569336
320.0,167.0,45.0099983215332,110.9800033569336
322.0,166.0,45.0099983215332,110.9800033569336
325.0,165.0,45.0099983215332,110.9800033569336
328.0,164.0,45.0099983215332,110.9800033569336
331.0,164.0,45.0099983215332,110.9800033569336
335.0,164.0,45.0099983215332,110.9800033569336
340.0,164.0,45.0099983215332,110.9800033569336
345.0,164.0,45.0099983215332,110.9800033569336
351.0,164.0,45.0099983215332,110.9800033569336
358.0,164.0,45.0099983215332,110.9800033569336
365.0,164.0,45.0099983215332,110.9800033569336
371.0,164.0,45.0099983215332,110.9800033569336
376.0,164.0,45.0099983215332,110.9800033569336
380.0,164.0,45.0099983215332,110.9800033569336
383.0,164.0,45.0099983215332,110.9800033569336
387.0,164.0,45.0099983215332,110.9800033569336
392.0,164.0,45.0099983215332,110.9800033569336
396.0,164.0,45.0099983215332,110.9800033569336
399.0,164.0,45.0099983215332,110.9800033569336
401.0,164.0,45.0099983215332,110.9800033569336
404.0,164.0,45.0099983215332,110.9800033569336
408.0,164.0,45.0099983215332,110.9800033569336
415.0,164.0,45.0099983215332,110.9800033569336
425.0,164.0,45.0099983215332,110.9800033569336
436.0,164.0,45.0099983215332,110.9800033569336
447.0,164.0,45.0099983215332,110.9800033569336
458.0,164.0,45.0099983215332,110.9800033569336
469.0,165.0,45.0099983215332,110.9800033569336
478.0,165.0,45.0099983215332,110.9800033569336
484.0,165.0,45.0099983215332,110.9800033569336
482.0,166.0,45.0099983215332,110.9800033569336
483.0,167.0,45.0099983215332,110.9800033569336
486.0,168.0,45.0099983215332,110.9800033569336
490.0,169.0,45.0099983215332,110.9800033569336
498.0,169.0,45.0099983215332,110.9800033569336
509.0,169.0,45.0099983215332,110.9800033569336
521.0,169.0,45.0099983215332,110.9800033569336
531.0,169.0,45.0099983215332,110.9800033569336
522.0,170.0,45.0099983215332,110.9800033569336
505.0,172.0,45.0099983215332,110.9800033569336
514.0,172.0,45.0099983215332,110.9800033569336
513.0,173.0,45.0099983215332,110.9800033569336
515.0,174.0,45.0099983215332,110.9800033569336
522.0,174.0,45.0099983215332,110.9800033569336
531.0,174.0,45.0099983215332,110.9800033569336
531.0,175.0,45.0099983215332,110.9800033569336
531.0,176.0,45.0099983215332,110.9800033569336
531.0,178.0,45.0099983215332,110.9800033569336
233.0,159.0,45.0099983215332,110.9800033569336
234.0,159.0,45.0099983215332,110.9800033569336
239.0,158.0,45.0099983215332,110.9800033569336
247.0,157.0,45.0099983215332,110.9800033569336
254.0,157.0,45.0099983215332,110.9800033569336
261.0,157.0,45.0099983215332,110.9800033569336
266.0,157.0,45.0099983215332,110.9800033569336
269.0,157.0,45.0099983215332,110.9800033569336
268.0,157.0,45.0099983215332,110.9800033569336
265.0,157.0,45.0099983215332,110.9800033569336
261.0,157.0,45.0099983215332,110.9800033569336
255.0,156.0,45.0099983215332,110.9800033569336
252.0,155.0,45.0099983215332,110.9800033569336
252.0,154.0,45.0099983215332,110.9800033569336
253.0,153.0,45.0099983215332,110.9800033569336
254.0,152.0,45.0099983215332,110.9800033569336
255.0,152.0,45.0099983215332,110.9800033569336
256.0,152.0,45.0099983215332,110.9800033569336
258.0,152.0,45.0099983215332,110.9800033569336
260.0,152.0,45.0099983215332,110.9800033569336
262.0,152.0,45.0099983215332,110.9800033569336
264.0,152.0,45.0099983215332,110.9800033569336
266.0,151.0,45.0099983215332,110.9800033569336
270.0,151.0,45.0099983215332,110.9800033569336
276.0,151.0,45.0099983215332,110.9800033569336
284.0,151.0,45.0099983215332,110.9800033569336
291.0,151.0,45.0099983215332,110.9800033569336
297.0,151.0,45.0099983215332,110.9800033569336
299.0,151.0,45.0099983215332,110.9800033569336
302.0,151.0,45.0099983215332,110.9800033569336
310.0,151.0,45.0099983215332,110.9800033569336
319.0,151.0,45.0099983215332,110.9800033569336
328.0,151.0,45.0099983215332,110.9800033569336
337.0,151.0,45.0099983215332,110.9800033569336
346.0,151.0,45.0099983215332,110.9800033569336
355.0,151.0,45.0099983215332,110.9800033569336
364.0,151.0,45.0099983215332,110.9800033569336
373.0,151.0,45.0099983215332,110.9800033569336
381.0,151.0,45.0099983215332,110.9800033569336
389.0,151.0,45.0099983215332,110.9800033569336
396.0,151.0,45.0099983215332,110.9800033569336
403.0,151.0,45.0099983215332,110.9800033569336
410.0,151.0,45.0099983215332,110.9800033569336
417.0,151.0,45.0099983215332,110.9800033569336
424.0,151.0,45.0099983215332,110.9800033569336
429.0,151.0,45.0099983215332,110.9800033569336
434.0,151.0,45.0099983215332,110.9800033569336
439.0,151.0,45.0099983215332,110.9800033569336
443.0,151.0,45.0099983215332,110.9800033569336
443.0,151.0,45.0099983215332,110.9800033569336
447.0,151.0,45.0099983215332,110.9800033569336
447.0,151.0,45.0099983215332,110.9800033569336
447.0,151.0,45.0099983215332,110.9800033569336
447.0,151.0,45.0099983215332,110.9800033569336
447.0,151.0,45.0099983215332,110.9800033569336
447.0,151.0,45.0099983215332,110.9800033569336
448.0,151.0,45.0099983215332,110.9800033569336
450.0,151.0,45.0099983215332,110.9800033569336
453.0,151.0,45.0099983215332,110.9800033569336
456.0,151.0,45.0099983215332,110.9800033569336
459.0,151.0,45.0099983215332,110.9800033569336
461.0,151.0,45.0099983215332,110.9800033569336
463.0,151.0,45.0099983215332,110.9800033569336
464.0,151.0,45.0099983215332,110.9800033569336
465.0,152.0,45.0099983215332,110.9800033569336
465.0,153.0,45.0099983215332,110.9800033569336
465.0,153.0,45.0099983215332,110.9800033569336
465.0,153.0,45.0099983215332,110.9800033569336
466.0,153.0,45.0099983215332,110.9800033569336
467.0,153.0,45.0099983215332,110.9800033569336
468.0,153.0,45.0099983215332,110.9800033569336
468.0,153.0,45.0099983215332,110.9800033569336
468.0,153.0,45.0099983215332,110.9800033569336
464.0,153.0,45.0099983215332,110.9800033569336
460.0,154.0,45.0099983215332,110.9800033569336
455.0,155.0,45.0099983215332,110.9800033569336
450.0,156.0,45.0099983215332,110.9800033569336
445.0,157.0,45.0099983215332,110.9800033569336
441.0,157.0,45.0099983215332,110.9800033569336
437.0,157.0,45.0099983215332,110.9800033569336
432.0,156.0,45.0099983215332,110.9800033569336
427.0,155.0,45.0099983215332,110.9800033569336
422.0,154.0,45.0099983215332,110.9800033569336
417.0,153.0,45.0099983215332,110.9800033569336
412.0,153.0,45.0099983215332,110.9800033569336
407.0,153.0,45.0099983215332,110.9800033569336
402.0,153.0,45.0099983215332,110.9800033569336
397.0,154.0,45.0099983215332,110.9800033569336
393.0,154.0,45.0099983215332,110.9800033569336
388.0,154.0,45.0099983215332,110.9800033569336
383.0,154.0,45.0099983215332,110.9800033569336
378.0,153.0,45.0099983215332,110.9800033569336
374.0,152.0,45.0099983215332,110.9800033569336
370.0,151.0,45.0099983215332,110.9800033569336
366.0,150.0,45.0099983215332,110.9800033569336
362.0,149.0,45.0099983215332,110.9800033569336
358.0,149.0,45.0099983215332,110.9800033569336
354.0,149.0,45.0099983215332,110.9800033569336
350.0,149.0,45.0099983215332,110.9800033569336
346.0,150.0,45.0099983215332,110.9800033569336
342.0,151.0,45.0099983215332,110.9800033569336
338.0,151.0,45.0099983215332,110.9800033569336
335.0,151.0,45.0099983215332,110.9800033569336
332.0,150.0,45.0099983215332,110.9800033569336
329.0,149.0,45.0099983215332,110.9800033569336
326.0,148.0,45.0099983215332,110.9800033569336
323.0,147.0,45.0099983215332,110.9800033569336
320.0,146.0,45.0099983215332,110.9800033569336
317.0,145.0,45.0099983215332,110.9800033569336
315.0,144.0,45.0099983215332,110.9800033569336
313.0,144.0,45.0099983215332,110.9800033569336
311.0,144.0,45.0099983215332,110.9800033569336
309.0,144.0,45.0099983215332,110.9800033569336
307.0,144.0,45.0099983215332,110.9800033569336
306.0,143.0,45.0099983215332,110.9800033569336
305.0,142.0,45.0099983215332,110.9800033569336
304.0,141.0,45.0099983215332,110.9800033569336
304.0,140.0,45.0099983215332,110.9800033569336
304.0,139.0,45.0099983215332,110.9800033569336
304.0,138.0,45.0099983215332,110.9800033569336
304.0,137.0,45.0099983215332,110.9800033569336
304.0,136.0,45.0099983215332,110.9800033569336
305.0,135.0,45.0099983215332,110.9800033569336
306.0,134.0,45.0099983215332,110.9800033569336
307.0,133.0,45.0099983215332,110.9800033569336
308.0,131.0,45.0099983215332,110.9800033569336
309.0,129.0,45.0099983215332,110.9800033569336
310.0,127.0,45.0099983215332,110.9800033569336
312.0,125.0,45.0099983215332,110.9800033569336
314.0,123.0,45.0099983215332,110.9800033569336
316.0,121.0,45.0099983215332,110.9800033569336
319.0,119.0,45.0099983215332,110.9800033569336
322.0,117.0,45.0099983215332,110.9800033569336
325.0,115.0,45.0099983215332,110.9800033569336
328.0,113.0,45.0099983215332,110.9800033569336
332.0,111.0,45.0099983215332,110.9800033569336
336.0,109.0,45.0099983215332,110.9800033569336
340.0,108.0,45.0099983215332,110.9800033569336
344.0,107.0,45.0099983215332,110.9800033569336
348.0,106.0,45.0099983215332,110.9800033569336
352.0,104.0,45.0099983215332,110.9800033569336
356.0,102.0,45.0099983215332,110.9800033569336
360.0,100.0,45.0099983215332,110.9800033569336
364.0,97.0,45.0099983215332,110.9800033569336
368.0,95.0,45.0099983215332,110.9800033569336
371.0,93.0,45.0099983215332,110.9800033569336
374.0,91.0,45.0099983215332,110.9800033569336
377.0,89.0,45.0099983215332,110.9800033569336
380.0,87.0,45.0099983215332,110.9800033569336
383.0,85.0,45.0099983215332,110.9800033569336
386.0,83.0,45.0099983215332,110.9800033569336
389.0,81.0,45.0099983215332,110.9800033569336
391.0,79.0,45.0099983215332,110.9800033569336
393.0,77.0,45.0099983215332,110.9800033569336
395.0,75.0,45.0099983215332,110.9800033569336
397.0,73.0,45.0099983215332,110.9800033569336
398.0,72.0,45.0099983215332,110.9800033569336
399.0,71.0,45.0099983215332,110.9800033569336
399.0,70.0,45.0099983215332,110.9800033569336
399.0,70.0,45.0099983215332,110.9800033569336
399.0,69.0,45.0099983215332,110.9800033569336
400.0,68.0,45.0099983215332,110.9800033569336
400.0,67.0,45.0099983215332,110.9800033569336
400.0,66.0,45.0099983215332,110.9800033569336
400.0,65.0,45.0099983215332,110.9800033569336
400.0,65.0,45.0099983215332,110.9800033569336
400.0,65.0,45.0099983215332,110.9800033569336
400.0,65.0,45.0099983215332,110.9800033569336
400.0,66.0,45.0099983215332,110.9800033569336
399.0,67.0,45.0099983215332,110.9800033569336
398.0,68.0,45.0099983215332,110.9800033569336
397.0,69.0,45.0099983215332,110.9800033569336
396.0,70.0,45.0099983215332,110.9800033569336
394.0,71.0,45.0099983215332,110.9800033569336
392.0,72.0,45.0099983215332,110.9800033569336
390.0,73.0,45.0099983215332,110.9800033569336
388.0,74.0,45.0099983215332,110.9800033569336
386.0,75.0,45.0099983215332,110.9800033569336
384.0,76.0,45.0099983215332,110.9800033569336
381.0,77.0,45.0099983215332,110.9800033569336
378.0,78.0,45.0099983215332,110.9800033569336
375.0,79.0,45.0099983215332,110.9800033569336
372.0,79.0,45.0099983215332,110.9800033569336
369.0,79.0,45.0099983215332,110.9800033569336
367.0,79.0,45.0099983215332,110.9800033569336
365.0,79.0,45.0099983215332,110.9800033569336
363.0,79.0,45.0099983215332,110.9800033569336
361.0,79.0,45.0099983215332,110.9800033569336
