1
329.0,113.0,81.0,15.0
319.0,114.0,81.0,15.0
319.0,115.0,81.0,15.0
316.0,116.0,81.0,15.0
317.0,117.0,81.0,15.0
314.0,117.0,81.0,15.0
311.0,117.0,81.0,15.0
308.0,117.0,81.0,15.0
305.0,117.0,81.0,15.0
302.0,117.0,81.0,15.0
299.0,117.0,81.0,15.0
296.0,117.0,81.0,15.0
293.0,117.0,81.0,15.0
290.0,117.0,81.0,15.0
287.0,117.0,81.0,15.0
284.0,117.0,81.0,15.0
281.0,117.0,81.0,15.0
278.0,117.0,81.0,15.0
275.0,117.0,81.0,15.0
272.0,117.0,81.0,15.0
269.0,117.0,81.0,15.0
453.0,124.0,81.0,15.0
637.0,98.0,81.0,15.0
821.0,72.0,81.0,15.0
1005.0,46.0,81.0,15.0
1189.0,20.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,0.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1432.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1428.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1428.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1428.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1428.0,33.0,81.0,15.0
1429.0,33.0,81.0,15.0
1428.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1431.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
1430.0,33.0,81.0,15.0
