1
497.0,402.0,40.0,42.0
499.0,389.0,40.0,42.0
498.0,380.0,40.0,42.0
499.0,373.0,40.0,42.0
500.0,369.0,40.0,42.0
501.0,368.0,40.0,42.0
502.0,370.0,40.0,42.0
503.0,375.0,40.0,42.0
504.0,383.0,40.0,42.0
505.0,394.0,40.0,42.0
508.0,409.0,40.0,42.0
508.0,409.0,40.0,42.0
507.0,421.0,40.0,42.0
507.0,421.0,40.0,42.0
507.0,421.0,40.0,42.0
507.0,421.0,40.0,42.0
507.0,421.0,40.0,42.0
507.0,421.0,40.0,42.0
509.0,311.0,40.0,42.0
509.0,300.0,40.0,42.0
508.0,296.0,40.0,42.0
508.0,295.0,40.0,42.0
510.0,296.0,40.0,42.0
512.0,301.0,40.0,42.0
513.0,309.0,40.0,42.0
513.0,320.0,40.0,42.0
514.0,337.0,40.0,42.0
516.0,357.0,40.0,42.0
514.0,376.0,40.0,42.0
517.0,400.0,40.0,42.0
518.0,426.0,40.0,42.0
520.0,430.0,40.0,42.0
520.0,430.0,40.0,42.0
523.0,386.0,40.0,42.0
523.0,386.0,40.0,42.0
530.0,356.0,40.0,42.0
533.0,344.0,40.0,42.0
535.0,335.0,40.0,42.0
536.0,330.0,40.0,42.0
538.0,328.0,40.0,42.0
541.0,329.0,40.0,42.0
544.0,333.0,40.0,42.0
547.0,340.0,40.0,42.0
547.0,347.0,40.0,42.0
549.0,360.0,40.0,42.0
554.0,376.0,40.0,42.0
556.0,396.0,40.0,42.0
554.0,376.0,40.0,42.0
545.0,349.0,40.0,42.0
534.0,325.0,40.0,42.0
531.0,305.0,40.0,42.0
523.0,286.0,40.0,42.0
519.0,271.0,40.0,42.0
513.0,259.0,40.0,42.0
506.0,249.0,40.0,42.0
501.0,244.0,40.0,42.0
492.0,240.0,40.0,42.0
484.0,239.0,40.0,42.0
475.0,241.0,40.0,42.0
468.0,247.0,40.0,42.0
461.0,257.0,40.0,42.0
456.0,273.0,40.0,42.0
448.0,290.0,40.0,42.0
440.0,311.0,40.0,42.0
435.0,336.0,40.0,42.0
430.0,365.0,40.0,42.0
430.0,365.0,40.0,42.0
417.0,384.0,40.0,42.0
414.0,369.0,40.0,42.0
410.0,357.0,40.0,42.0
406.0,349.0,40.0,42.0
404.0,344.0,40.0,42.0
402.0,342.0,40.0,42.0
402.0,342.0,40.0,42.0
399.0,347.0,40.0,42.0
397.0,356.0,40.0,42.0
394.0,367.0,40.0,42.0
394.0,367.0,40.0,42.0
390.0,397.0,40.0,42.0
388.0,417.0,40.0,42.0
384.0,440.0,40.0,42.0
386.0,463.0,40.0,42.0
388.0,446.0,40.0,42.0
389.0,427.0,40.0,42.0
391.0,411.0,40.0,42.0
393.0,398.0,40.0,42.0
393.0,387.0,40.0,42.0
393.0,378.0,40.0,42.0
393.0,373.0,40.0,42.0
394.0,372.0,40.0,42.0
394.0,373.0,40.0,42.0
394.0,373.0,40.0,42.0
399.0,387.0,40.0,42.0
400.0,397.0,40.0,42.0
402.0,409.0,40.0,42.0
402.0,409.0,40.0,42.0
405.0,446.0,40.0,42.0
406.0,463.0,40.0,42.0
412.0,439.0,40.0,42.0
418.0,416.0,40.0,42.0
424.0,397.0,40.0,42.0
424.0,397.0,40.0,42.0
424.0,397.0,40.0,42.0
424.0,397.0,40.0,42.0
