1
330.0,161.0,38.0,50.0
328.0,161.0,38.0,50.0
325.0,160.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
326.0,161.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
330.0,153.0,38.0,50.0
2
0
0
0
0
1
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
336.0,152.0,26.0,75.0
329.0,156.0,26.0,75.0
329.0,156.0,26.0,75.0
331.0,156.0,26.0,75.0
331.0,156.0,26.0,75.0
333.0,155.0,26.0,75.0
333.0,155.0,26.0,75.0
333.0,155.0,26.0,75.0
333.0,155.0,26.0,75.0
337.0,153.0,26.0,75.0
337.0,153.0,26.0,75.0
338.0,154.0,26.0,75.0
338.0,154.0,26.0,75.0
338.0,153.0,26.0,75.0
338.0,153.0,26.0,75.0
339.0,153.0,26.0,75.0
339.0,153.0,26.0,75.0
341.0,154.0,26.0,75.0
341.0,154.0,26.0,75.0
344.0,155.0,26.0,75.0
344.0,155.0,26.0,75.0
344.0,155.0,26.0,75.0
344.0,155.0,26.0,75.0
344.0,155.0,26.0,75.0
344.0,155.0,26.0,75.0
362.0,153.0,26.0,75.0
362.0,153.0,26.0,75.0
365.0,155.0,26.0,75.0
365.0,155.0,26.0,75.0
365.0,153.0,26.0,75.0
365.0,153.0,26.0,75.0
366.0,155.0,26.0,75.0
366.0,155.0,26.0,75.0
366.0,155.0,26.0,75.0
366.0,155.0,26.0,75.0
366.0,155.0,26.0,75.0
366.0,155.0,26.0,75.0
371.0,157.0,26.0,75.0
371.0,157.0,26.0,75.0
372.0,156.0,26.0,75.0
372.0,156.0,26.0,75.0
375.0,159.0,26.0,75.0
375.0,159.0,26.0,75.0
375.0,159.0,26.0,75.0
375.0,159.0,26.0,75.0
387.0,160.0,26.0,75.0
387.0,160.0,26.0,75.0
389.0,161.0,26.0,75.0
389.0,161.0,26.0,75.0
391.0,163.0,26.0,75.0
391.0,163.0,26.0,75.0
393.0,165.0,26.0,75.0
393.0,165.0,26.0,75.0
393.0,165.0,26.0,75.0
393.0,165.0,26.0,75.0
393.0,165.0,26.0,75.0
393.0,165.0,26.0,75.0
409.0,168.0,26.0,75.0
409.0,168.0,26.0,75.0
412.0,169.0,26.0,75.0
412.0,169.0,26.0,75.0
413.0,168.0,26.0,75.0
413.0,168.0,26.0,75.0
414.0,168.0,26.0,75.0
414.0,168.0,26.0,75.0
414.0,168.0,26.0,75.0
414.0,168.0,26.0,75.0
417.0,163.0,26.0,75.0
417.0,163.0,26.0,75.0
416.0,165.0,26.0,75.0
416.0,165.0,26.0,75.0
416.0,165.0,26.0,75.0
416.0,165.0,26.0,75.0
418.0,167.0,26.0,75.0
418.0,167.0,26.0,75.0
423.0,170.0,26.0,75.0
423.0,170.0,26.0,75.0
423.0,170.0,26.0,75.0
423.0,170.0,26.0,75.0
423.0,170.0,26.0,75.0
423.0,170.0,26.0,75.0
2
0
0
0
0
1
465.0,155.0,29.0,70.0
466.0,154.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
468.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,152.0,29.0,70.0
452.0,152.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
452.0,153.0,29.0,70.0
454.0,149.0,29.0,70.0
454.0,149.0,29.0,70.0
