1
166.0,67.0,88.0,64.0
278.0,140.0,88.0,64.0
270.0,153.0,88.0,64.0
270.0,155.0,88.0,64.0
268.0,165.0,88.0,64.0
276.0,181.0,88.0,64.0
276.0,191.0,88.0,64.0
454.0,1.0,88.0,64.0
106.0,156.0,88.0,64.0
157.0,191.0,88.0,64.0
185.0,161.0,88.0,64.0
523.0,38.0,88.0,64.0
545.0,44.0,88.0,64.0
207.0,217.0,88.0,64.0
0.0,255.0,88.0,64.0
552.0,65.0,88.0,64.0
521.0,62.0,88.0,64.0
497.0,60.0,88.0,64.0
243.0,175.0,88.0,64.0
265.0,193.0,88.0,64.0
285.0,194.0,88.0,64.0
464.0,66.0,88.0,64.0
466.0,2.0,88.0,64.0
467.0,9.0,88.0,64.0
201.0,1.0,88.0,64.0
470.0,8.0,88.0,64.0
471.0,5.0,88.0,64.0
189.0,0.0,88.0,64.0
190.0,5.0,88.0,64.0
200.0,10.0,88.0,64.0
478.0,24.0,88.0,64.0
202.0,10.0,88.0,64.0
188.0,12.0,88.0,64.0
177.0,9.0,88.0,64.0
163.0,5.0,88.0,64.0
148.0,3.0,88.0,64.0
140.0,6.0,88.0,64.0
404.0,8.0,88.0,64.0
138.0,0.0,88.0,64.0
407.0,0.0,88.0,64.0
404.0,0.0,88.0,64.0
133.0,7.0,88.0,64.0
391.0,9.0,88.0,64.0
136.0,15.0,88.0,64.0
145.0,17.0,88.0,64.0
156.0,22.0,88.0,64.0
176.0,27.0,88.0,64.0
192.0,26.0,88.0,64.0
352.0,251.0,88.0,64.0
462.0,16.0,88.0,64.0
175.0,23.0,88.0,64.0
174.0,19.0,88.0,64.0
177.0,21.0,88.0,64.0
168.0,33.0,88.0,64.0
170.0,38.0,88.0,64.0
180.0,38.0,88.0,64.0
343.0,265.0,88.0,64.0
344.0,264.0,88.0,64.0
182.0,37.0,88.0,64.0
345.0,260.0,88.0,64.0
186.0,32.0,88.0,64.0
184.0,32.0,88.0,64.0
343.0,261.0,88.0,64.0
345.0,261.0,88.0,64.0
346.0,262.0,88.0,64.0
347.0,263.0,88.0,64.0
185.0,39.0,88.0,64.0
186.0,38.0,88.0,64.0
347.0,262.0,88.0,64.0
188.0,40.0,88.0,64.0
348.0,272.0,88.0,64.0
347.0,270.0,88.0,64.0
350.0,266.0,88.0,64.0
351.0,268.0,88.0,64.0
353.0,265.0,88.0,64.0
353.0,268.0,88.0,64.0
355.0,265.0,88.0,64.0
356.0,270.0,88.0,64.0
202.0,38.0,88.0,64.0
476.0,33.0,88.0,64.0
201.0,36.0,88.0,64.0
201.0,37.0,88.0,64.0
205.0,37.0,88.0,64.0
202.0,32.0,88.0,64.0
203.0,33.0,88.0,64.0
202.0,32.0,88.0,64.0
477.0,28.0,88.0,64.0
480.0,29.0,88.0,64.0
482.0,31.0,88.0,64.0
211.0,32.0,88.0,64.0
209.0,33.0,88.0,64.0
363.0,272.0,88.0,64.0
371.0,254.0,88.0,64.0
489.0,21.0,88.0,64.0
490.0,29.0,88.0,64.0
493.0,28.0,88.0,64.0
492.0,28.0,88.0,64.0
493.0,28.0,88.0,64.0
495.0,23.0,88.0,64.0
499.0,29.0,88.0,64.0
509.0,27.0,88.0,64.0
245.0,29.0,88.0,64.0
254.0,33.0,88.0,64.0
253.0,27.0,88.0,64.0
247.0,33.0,88.0,64.0
245.0,29.0,88.0,64.0
247.0,27.0,88.0,64.0
241.0,28.0,88.0,64.0
227.0,34.0,88.0,64.0
224.0,37.0,88.0,64.0
222.0,37.0,88.0,64.0
219.0,38.0,88.0,64.0
213.0,37.0,88.0,64.0
209.0,34.0,88.0,64.0
195.0,36.0,88.0,64.0
185.0,38.0,88.0,64.0
185.0,36.0,88.0,64.0
179.0,31.0,88.0,64.0
165.0,31.0,88.0,64.0
155.0,29.0,88.0,64.0
163.0,26.0,88.0,64.0
181.0,26.0,88.0,64.0
198.0,27.0,88.0,64.0
468.0,27.0,88.0,64.0
205.0,27.0,88.0,64.0
205.0,27.0,88.0,64.0
468.0,31.0,88.0,64.0
469.0,32.0,88.0,64.0
463.0,30.0,88.0,64.0
464.0,24.0,88.0,64.0
199.0,26.0,88.0,64.0
199.0,26.0,88.0,64.0
201.0,26.0,88.0,64.0
205.0,24.0,88.0,64.0
208.0,21.0,88.0,64.0
480.0,23.0,88.0,64.0
213.0,23.0,88.0,64.0
484.0,23.0,88.0,64.0
480.0,23.0,88.0,64.0
219.0,22.0,88.0,64.0
216.0,21.0,88.0,64.0
214.0,18.0,88.0,64.0
213.0,16.0,88.0,64.0
210.0,14.0,88.0,64.0
215.0,211.0,88.0,64.0
210.0,12.0,88.0,64.0
475.0,11.0,88.0,64.0
478.0,10.0,88.0,64.0
478.0,12.0,88.0,64.0
215.0,11.0,88.0,64.0
215.0,11.0,88.0,64.0
216.0,9.0,88.0,64.0
219.0,7.0,88.0,64.0
492.0,9.0,88.0,64.0
212.0,6.0,88.0,64.0
7.0,321.0,88.0,64.0
17.0,317.0,88.0,64.0
42.0,310.0,88.0,64.0
48.0,307.0,88.0,64.0
55.0,304.0,88.0,64.0
65.0,304.0,88.0,64.0
70.0,308.0,88.0,64.0
99.0,313.0,88.0,64.0
106.0,308.0,88.0,64.0
117.0,302.0,88.0,64.0
124.0,300.0,88.0,64.0
129.0,297.0,88.0,64.0
139.0,292.0,88.0,64.0
155.0,283.0,88.0,64.0
169.0,279.0,88.0,64.0
180.0,275.0,88.0,64.0
191.0,274.0,88.0,64.0
297.0,206.0,88.0,64.0
197.0,275.0,88.0,64.0
